##NAMES=Enstatite
##RRUFFID=R040093
##IDEAL CHEMISTRY=MgSiO_3_
##LOCALITY=Castle Rock, Pennsylvania, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Dark green massive
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040093
##MEASURED CHEMISTRY=(Mg_0.84_Fe_0.15_Al_0.01_)Si_1.00_O_3_
##CELL PARAMETERS=a: 18.2566(8) b: 8.8467(4) c: 5.1917(6) alpha: 90. beta: 90. gamma: 90. volume: 838.52(10) crystal system: orthorhombic
5.000, 0.000
5.010, 0.064
5.020, 23.906
5.030, 17.400
5.040, 7.261
5.050, 4.020
5.060, 20.095
5.070, 9.646
5.080, 12.406
5.090, 4.666
5.100, 19.849
5.110, 6.992
5.120, 9.085
5.130, 19.157
5.140, 13.260
5.150, 17.166
5.160, 24.073
5.170, 1.034
5.180, 26.849
5.190, 22.807
5.200, 31.701
5.210, 29.782
5.220, 23.653
5.230, 20.520
5.240, 23.384
5.250, 17.469
5.260, 19.322
5.270, 10.176
5.280, 21.790
5.290, 20.593
5.300, 3.609
5.310, 31.195
5.320, 29.009
5.330, 33.821
5.340, 13.636
5.350, 23.455
5.360, 12.279
5.370, 18.106
5.380, 7.534
5.390, 11.353
5.400, 22.176
5.410, 3.003
5.420, 19.833
5.430, 15.667
5.440, 29.522
5.450, 15.364
5.460, 18.209
5.470, 16.056
5.480, 27.941
5.490, 16.794
5.500, 0.650
5.510, 15.508
5.520, 11.369
5.530, 25.274
5.540, 15.140
5.550, 5.992
5.560, 27.878
5.570, 7.751
5.580, 6.626
5.590, 9.503
5.600, 14.384
5.610, 8.267
5.620, 26.154
5.630, 28.043
5.640, 5.934
5.650, 13.827
5.660, 19.722
5.670, 12.618
5.680, 28.515
5.690, 17.412
5.700, 15.311
5.710, 14.211
5.720, 8.119
5.730, 17.028
5.740, 22.941
5.750, 25.852
5.760, 3.238
5.770, 20.672
5.780, 9.584
5.790, 19.496
5.800, 24.409
5.810, 20.324
5.820, 16.240
5.830, 32.157
5.840, 13.075
5.850, 14.993
5.860, 21.913
5.870, 2.908
5.880, 8.824
5.890, 16.742
5.900, 12.662
5.910, 7.583
5.920, 25.504
5.930, 16.427
5.940, 24.353
5.950, 17.280
5.960, 0.209
5.970, 11.138
5.980, 11.068
5.990, 21.001
6.000, 24.934
6.010, 17.869
6.020, 10.804
6.030, 10.742
6.040, 31.681
6.050, 27.620
6.060, 0.439
6.070, 29.502
6.080, 18.444
6.090, 14.387
6.100, 21.330
6.110, 25.274
6.120, 29.219
6.130, 35.165
6.140, 11.111
6.150, 35.058
6.160, 34.006
6.170, 14.954
6.180, 32.907
6.190, 5.860
6.200, 20.911
6.210, 3.866
6.220, 21.864
6.230, 21.857
6.240, 32.847
6.250, 7.819
6.260, 36.797
6.270, 13.774
6.280, 24.747
6.290, 13.682
6.300, 20.641
6.310, 27.588
6.320, 15.543
6.330, 27.502
6.340, 9.460
6.350, 25.407
6.360, 18.354
6.370, 27.087
6.380, 23.209
6.390, 33.157
6.400, 19.106
6.410, 27.055
