##NAMES=Dolomite
##RRUFFID=R050241
##IDEAL CHEMISTRY=CaMg(CO_3_)_2_
##LOCALITY=Eugui quarries, Navarre, Spain
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=Light gray colored tabular crystals
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050241
##MEASURED CHEMISTRY=(Ca_0.96_Mg_0.04_)_Σ=1_(Mg_0.98_Fe^2+^_0.02_)_Σ=1_(CO_3_)_2_ ; CO_2_ estimated by difference
##CELL PARAMETERS=a: 4.8070(2) b: 4.8070(2) c: 16.0031(7) alpha: 90 beta: 90 gamma: 120 volume: 320.24(2) crystal system: hexagonal
5.000000, 0.0000000E+00
5.010000, 6.347273
5.020000, 5.202923
5.030000, 6.315825
5.040000, 3.443407
5.050000, 4.473370
5.060000, 6.620552
5.070000, 7.451233
5.080000, 5.318146
5.090000, 17.20966
5.100000, 5.118587
5.110000, 8.049862
5.120000, 1.001816
5.130000, 10.98212
5.140000, 6.984676
5.150000, 7.986004
5.160000, 0.9860590
5.170000, 7.984907
5.180000, 8.982660
5.190000, 5.979506
5.200000, 8.975636
5.210000, 1.9286999E-02
5.220000, 14.01311
5.230000, 7.048729
5.240000, 8.273712
5.250000, 7.298578
5.260000, 13.77752
5.270000, 6.783474
5.280000, 7.787401
5.290000, 2.789661
5.300000, 9.790541
5.310000, 6.790306
5.320000, 14.78917
5.330000, 7.787319
5.340000, 6.784868
5.350000, 9.781990
5.360000, 7.778973
5.370000, 2.775986
5.380000, 17.77315
5.390000, 10.77053
5.400000, 12.76818
5.410000, 4.766136
5.420000, 4.158226
5.430000, 5.557936
5.440000, 8.564156
5.450000, 3.545614
5.460000, 10.86310
5.470000, 0.1602780
5.480000, 8.817696
5.490000, 11.79696
5.500000, 6.777473
5.510000, 1.240807
5.520000, 7.865051
5.530000, 4.846712
5.540000, 16.82948
5.550000, 12.81330
5.560000, 11.79814
5.570000, 4.783958
5.580000, 2.770744
5.590000, 6.758507
5.600000, 3.747187
5.610000, 3.736778
5.620000, 1.727324
5.630000, 4.718752
5.640000, 17.71095
5.650000, 10.70393
5.660000, 13.69721
5.670000, 2.690811
5.680000, 3.685213
5.690000, 5.680401
5.700000, 8.678585
5.710000, 11.67903
5.720000, 19.68008
5.730000, 3.682726
5.740000, 4.687189
5.750000, 2.692101
5.760000, 3.697453
5.770000, 10.70324
5.780000, 9.710396
5.790000, 18.71795
5.800000, 3.725899
5.810000, 8.734222
5.820000, 1.742859
5.830000, 2.248211
5.840000, 4.760529
5.850000, 0.2304460
5.860000, 2.222351
5.870000, 13.78608
5.880000, 0.2051750
5.890000, 7.803886
5.900000, 3.813761
5.910000, 8.825405
5.920000, 2.162680
5.930000, 7.849518
5.940000, 2.861984
5.950000, 15.87472
5.960000, 12.88778
5.970000, 5.901157
5.980000, 13.91480
5.990000, 6.928699
6.000000, 11.94286
6.010000, 9.957336
6.020000, 0.9730320
6.030000, 1.011894
6.040000, 2.002677
6.050000, 4.017649
6.060000, 9.032446
6.070000, 9.046878
6.080000, 3.061575
6.090000, 6.076537
6.100000, 14.09176
6.110000, 0.1072300
6.120000, 0.1224240
6.130000, 6.137873
6.140000, 6.153566
6.150000, 16.17014
6.160000, 9.187917
6.170000, 13.20625
6.180000, 2.224776
6.190000, 9.243494
6.200000, 2.262352
6.210000, 2.284909
6.220000, 15.30864
6.230000, 6.332281
6.240000, 11.35571
6.250000, 1.379330
6.260000, 10.39819
6.270000, 6.418047
6.280000, 7.438734
6.290000, 7.460131
6.300000, 3.482149
6.310000, 17.50463
6.320000, 15.46507
6.330000, 9.488564
6.340000, 10.51226
6.350000, 7.536142
6.360000, 4.560219
6.370000, 14.58449
6.380000, 8.608968
6.390000, 2.670267
6.400000, 13.91839
6.410000, 8.942746
6.420000, 8.967796
6.430000, 10.99285
6.440000, 24.01704
6.450000, 19.04206
6.460000, 12.20976
6.470000, 12.25052
6.480000, 10.27388
6.490000, 25.29737
6.500000, 14.32101
6.510000, 17.34481
6.520000, 13.36875
6.530000, 11.39285
6.540000, 13.41713
6.550000, 17.50948
6.560000, 15.53407
6.570000, 25.55882
6.580000, 22.58373
6.590000, 18.60878
6.600000, 17.63399
6.610000, 24.65957
6.620000, 14.68359
6.630000, 19.70597
6.640000, 20.72862
6.650000, 22.75150
6.660000, 15.77335
6.670000, 20.75969
6.680000, 22.78201
6.690000, 12.80456
6.700000, 9.827327
6.710000, 21.74935
6.720000, 15.77199
6.730000, 31.79707
6.740000, 18.82060
6.750000, 14.84434
6.760000, 20.86826
6.770000, 18.89238
6.780000, 22.91670
