##NAMES=Phenakite
##RRUFFID=R050137
##IDEAL CHEMISTRY=Be_2_SiO_4_
##LOCALITY=Mount Antero area, Chaffee County, Colorado, USA
##OWNER=RRUFF
##SOURCE=Dave Bunk Minerals
##DESCRIPTION=Colorless tabular hexagonal crystal
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050137
##MEASURED CHEMISTRY=Be_2.00_Si_1.00_O_4_
##CELL PARAMETERS=a: 12.4714(2) b: 12.4714(2) c: 8.2509(2) alpha: 90. beta: 90. gamma: 120. volume: 1111.40(3) crystal system: hexagonal
5.000, 0.000
5.010, 5.887
5.020, 7.259
5.030, 15.450
5.040, 16.897
5.050, 0.555
5.060, 15.075
5.070, 5.762
5.080, 12.492
5.090, 12.256
5.100, 17.086
5.110, 10.940
5.120, 18.803
5.130, 18.678
5.140, 14.565
5.150, 26.462
5.160, 15.367
5.170, 9.280
5.180, 3.199
5.190, 5.377
5.200, 10.534
5.210, 23.446
5.220, 15.364
5.230, 10.301
5.240, 17.254
5.250, 10.208
5.260, 22.184
5.270, 9.159
5.280, 5.134
5.290, 10.111
5.300, 16.088
5.310, 19.067
5.320, 8.047
5.330, 5.028
5.340, 8.009
5.350, 12.992
5.360, 10.975
5.370, 27.959
5.380, 1.056
5.390, 6.930
5.400, 1.082
5.410, 17.906
5.420, 8.895
5.430, 9.885
5.440, 5.877
5.450, 2.869
5.460, 6.441
5.470, 18.423
5.480, 19.406
5.490, 7.391
5.500, 14.377
5.510, 6.855
5.520, 4.834
5.530, 9.815
5.540, 1.796
5.550, 5.779
5.560, 2.765
5.570, 3.757
5.580, 4.752
5.590, 7.757
5.600, 16.755
5.610, 11.754
5.620, 14.754
5.630, 19.752
5.640, 8.750
5.650, 3.748
5.660, 12.748
5.670, 5.747
5.680, 8.748
5.690, 9.748
5.700, 12.750
5.710, 13.752
5.720, 3.754
5.730, 2.758
5.740, 11.763
5.750, 13.769
5.760, 9.775
5.770, 11.782
5.780, 7.801
5.790, 5.808
5.800, 10.815
5.810, 6.823
5.820, 8.831
5.830, 10.841
5.840, 5.852
5.850, 21.864
5.860, 9.876
5.870, 13.889
5.880, 0.934
5.890, 15.947
5.900, 0.960
5.910, 4.026
5.920, 14.988
5.930, 9.002
5.940, 13.016
5.950, 3.031
5.960, 4.046
5.970, 11.061
5.980, 2.080
5.990, 7.097
6.000, 7.114
6.010, 6.131
6.020, 3.851
6.030, 9.167
6.040, 9.185
6.050, 9.203
6.060, 7.221
6.070, 10.239
6.080, 14.257
6.090, 14.277
6.100, 11.297
6.110, 11.316
6.120, 12.477
