##NAMES=Pyrochlore
##RRUFFID=R070742
##IDEAL CHEMISTRY=Ca_2_Nb_2_O_7_
##LOCALITY=Alakurtti pegmatite, North Karelia, Murmanskaja Oblast', Northern Region, Russia
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Vitreous brown metamict fragments
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been made only by X-ray diffraction.
##URL=rruff.info/R070742
5.000000, 0.0000000E+00
5.010000, 25.72710
5.020000, 5.8037002E-02
5.030000, 24.42744
5.040000, 4.955643
5.050000, 17.81791
5.060000, 22.73077
5.070000, 13.36434
5.080000, 8.820122
5.090000, 19.32547
5.100000, 25.82180
5.110000, 10.74823
5.120000, 25.66554
5.130000, 24.58143
5.140000, 29.50204
5.150000, 20.42532
5.160000, 34.35165
5.170000, 19.87346
5.180000, 35.72472
5.190000, 25.59119
5.200000, 3.532257
5.210000, 23.35278
5.220000, 18.24509
5.230000, 15.14372
5.240000, 33.05614
5.250000, 21.96589
5.260000, 16.97412
5.270000, 19.93535
5.280000, 15.89973
5.290000, 31.86328
5.300000, 44.82625
5.310000, 12.79797
5.320000, 32.76886
5.330000, 2.259758
5.340000, 8.724197
5.350000, 20.71868
5.360000, 6.815437
5.370000, 29.80379
5.380000, 27.79147
5.390000, 18.77744
5.400000, 30.76221
5.410000, 6.745682
5.420000, 7.728149
5.430000, 16.71014
5.440000, 35.69177
5.450000, 34.67299
5.460000, 8.653824
5.470000, 18.63440
5.480000, 5.638268
5.490000, 28.61812
5.500000, 28.60146
5.510000, 2.950378
5.520000, 23.70776
5.530000, 21.67363
5.540000, 21.83546
5.550000, 21.79885
5.560000, 28.76283
5.570000, 32.72776
5.580000, 26.69358
5.590000, 17.65991
5.600000, 14.62726
5.610000, 19.86431
5.620000, 20.83099
5.630000, 20.80183
5.640000, 31.77404
5.650000, 14.76301
5.660000, 28.77335
5.670000, 36.74938
5.680000, 33.56507
5.690000, 14.53010
5.700000, 22.49330
5.710000, 1.454784
5.720000, 24.41719
5.730000, 27.38054
5.740000, 29.41576
5.750000, 22.38046
5.760000, 20.34608
5.770000, 21.30949
5.780000, 21.27386
5.790000, 19.25302
5.800000, 19.21917
5.810000, 11.18622
5.820000, 9.156010
5.830000, 19.12851
5.840000, 11.10183
5.850000, 16.08013
5.860000, 9.074722
5.870000, 21.05396
5.880000, 32.03372
5.890000, 13.01396
5.900000, 24.99474
5.910000, 29.97604
5.920000, 22.95788
5.930000, 17.94048
5.940000, 22.92429
5.950000, 2.909233
5.960000, 18.89423
5.970000, 26.87962
5.980000, 18.86600
5.990000, 13.85217
6.000000, 40.18126
6.010000, 1.835175
6.020000, 13.19712
6.030000, 44.18173
6.040000, 4.832577
6.050000, 11.15351
6.060000, 9.139984
6.070000, 0.8731500
6.080000, 19.11399
6.090000, 36.10159
6.100000, 26.08959
6.110000, 16.07645
6.120000, 8.062096
6.130000, 21.04658
6.140000, 15.07368
6.150000, 35.05773
6.160000, 32.04445
6.170000, 24.03152
6.180000, 18.01896
6.190000, 10.00681
6.200000, 21.06364
6.210000, 10.10074
6.220000, 1.881905
6.230000, 28.15893
6.240000, 22.20225
6.250000, 15.37160
6.260000, 11.39852
6.270000, 8.423149
6.280000, 12.44620
6.290000, 2.467415
6.300000, 10.46976
6.310000, 0.6077230
6.320000, 15.61119
6.330000, 24.61527
6.340000, 21.61990
6.350000, 7.374912
6.360000, 6.628727
6.370000, 21.62599
6.380000, 23.62513
6.390000, 22.62500
6.400000, 13.26256
6.410000, 33.26286
6.420000, 10.26381
6.430000, 25.26537
6.440000, 12.26749
6.450000, 45.27020
6.460000, 28.27442
6.470000, 19.27898
6.480000, 0.6911660
6.490000, 26.31380
6.500000, 24.31908
6.510000, 16.32462
6.520000, 10.33044
6.530000, 22.10339
6.540000, 16.10972
6.550000, 16.11623
6.560000, 29.12244
6.570000, 1.128849
6.580000, 21.13542
6.590000, 26.15066
6.600000, 5.157631
6.610000, 14.16481
6.620000, 9.174160
6.630000, 17.18374
6.640000, 24.48080
6.650000, 12.49078
6.660000, 11.50904
6.670000, 20.51943
6.680000, 22.52834
6.690000, 25.88544
6.700000, 29.89632
6.710000, 0.8915180
6.720000, 11.89772
6.730000, 28.91632
6.740000, 7.922100
6.750000, 18.92815
6.760000, 14.93443
6.770000, 23.94097
6.780000, 19.94775
6.790000, 21.95477
6.800000, 15.96461
6.810000, 12.97347
6.820000, 13.98259
6.830000, 14.99204
6.840000, 22.00179
6.850000, 22.02966
6.860000, 22.03963
6.870000, 17.04982
6.880000, 12.18013
6.890000, 18.18716
6.900000, 8.194439
6.910000, 19.17001
6.920000, 12.17778
6.930000, 10.18582
6.940000, 10.19374
6.950000, 31.20189
6.960000, 3.210293
6.970000, 15.21897
6.980000, 15.22788
6.990000, 15.23697
7.000000, 4.753704
7.010000, 12.25459
7.020000, 26.26309
7.030000, 0.7282070
7.040000, 18.28049
7.050000, 11.28934
7.060000, 26.42535
7.070000, 16.43447
7.080000, 31.44375
7.090000, 18.45321
7.100000, 20.46280
7.110000, 23.47255
7.120000, 3.482445
7.130000, 16.49248
7.140000, 20.50266
7.150000, 21.50346
7.160000, 18.51392
7.170000, 17.52451
7.180000, 18.54718
7.190000, 7.558052
7.200000, 15.56754
7.210000, 19.42127
7.220000, 16.43078
7.230000, 17.44044
7.240000, 16.10889
7.250000, 17.11890
7.260000, 9.129002
7.270000, 14.05011
7.280000, 0.9395220
7.290000, 18.07076
7.300000, 15.08117
7.310000, 16.33917
7.320000, 14.34982
7.330000, 15.36060
7.340000, 27.37127
7.350000, 6.382469
7.360000, 19.39378
7.370000, 7.405197
7.380000, 12.42496
7.390000, 11.43658
7.400000, 14.44806
7.410000, 9.459465
7.420000, 1.333061
7.430000, 0.3443790
7.440000, 2.644463
7.450000, 13.36538
7.460000, 14.37516
