##NAMES=Gearksutite
##RRUFFID=R050657
##IDEAL CHEMISTRY=CaAlF_4_(OH)&#183;H_2_O
##LOCALITY=Jamestown, Colorado, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=White fragment
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050657
##MEASURED CHEMISTRY=(Ca_0.98_Sr_0.02_)Al_1.00_F_4.00_(OH)·H_2_O
##CELL PARAMETERS=a: 4.9358(2) b: 6.8086(3) c: 6.9775(7) alpha: 101.158(4) beta: 94.736(3) gamma: 110.067(7) volume: 213.25(1) crystal system: triclinic
5.000, 0.000
5.010, 1.989
5.020, 0.428
5.030, 1.246
5.040, 7.301
5.050, 6.390
5.060, 10.508
5.070, 0.302
5.080, 3.841
5.090, 8.968
5.100, 7.090
5.110, 5.209
5.120, 3.641
5.130, 2.788
5.140, 4.919
5.150, 7.181
5.160, 7.269
5.170, 6.346
5.180, 12.414
5.190, 13.572
5.200, 6.628
5.210, 9.714
5.220, 13.934
5.230, 1.041
5.240, 6.022
5.250, 7.017
5.260, 10.999
5.270, 7.050
5.280, 12.120
5.290, 1.098
5.300, 5.095
5.310, 10.075
5.320, 4.056
5.330, 12.052
5.340, 6.061
5.350, 5.056
5.360, 4.049
5.370, 6.235
5.380, 1.217
5.390, 5.199
5.400, 6.182
5.410, 2.167
5.420, 9.153
5.430, 2.139
5.440, 0.127
5.450, 2.883
5.460, 6.106
5.470, 9.096
5.480, 6.087
5.490, 3.078
5.500, 3.079
5.510, 11.071
5.520, 8.065
5.530, 1.059
5.540, 2.054
5.550, 5.051
5.560, 0.048
5.570, 9.047
5.580, 10.045
5.590, 7.044
5.600, 2.044
5.610, 5.045
5.620, 7.047
5.630, 13.050
5.640, 12.053
5.650, 2.058
5.660, 4.063
5.670, 1.068
5.680, 8.075
5.690, 2.086
5.700, 6.093
5.710, 5.101
5.720, 2.118
5.730, 9.125
5.740, 0.868
5.750, 7.139
5.760, 5.146
5.770, 14.153
5.780, 8.162
5.790, 8.172
5.800, 7.183
5.810, 6.194
5.820, 5.204
5.830, 12.212
5.840, 5.220
5.850, 8.234
5.860, 4.242
5.870, 16.251
5.880, 5.259
5.890, 2.268
5.900, 3.281
5.910, 10.290
5.920, 7.300
5.930, 14.309
5.940, 8.319
5.950, 5.329
5.960, 2.338
5.970, 7.355
5.980, 6.366
5.990, 1.376
6.000, 7.386
6.010, 6.396
6.020, 6.406
6.030, 7.423
6.040, 14.464
6.050, 14.476
6.060, 14.488
6.070, 5.500
6.080, 2.512
6.090, 18.524
6.100, 6.617
6.110, 3.629
6.120, 7.642
6.130, 20.663
6.140, 7.678
6.150, 3.690
6.160, 6.705
6.170, 3.718
6.180, 4.731
6.190, 6.745
6.200, 8.801
6.210, 13.845
6.220, 9.875
6.230, 8.907
6.240, 4.934
6.250, 9.960
6.260, 5.986
6.270, 9.953
6.280, 8.084
6.290, 11.108
6.300, 7.136
6.310, 12.160
6.320, 10.181
6.330, 4.199
6.340, 7.220
6.350, 5.277
6.360, 4.297
6.370, 1.320
6.380, 4.339
6.390, 13.357
6.400, 8.379
6.410, 10.401
6.420, 9.418
6.430, 8.406
6.440, 0.419
6.450, 8.431
6.460, 15.444
6.470, 6.457
6.480, 6.470
6.490, 11.463
6.500, 9.476
6.510, 8.489
6.520, 11.503
6.530, 5.516
6.540, 5.529
6.550, 11.691
6.560, 11.705
6.570, 2.718
6.580, 8.716
6.590, 8.875
6.600, 8.888
6.610, 13.895
6.620, 10.908
6.630, 3.917
6.640, 9.904
6.650, 7.706
6.660, 11.720
6.670, 11.734
6.680, 3.750
6.690, 4.776
6.700, 0.789
6.710, 5.803
6.720, 4.818
6.730, 9.822
6.740, 4.831
6.750, 5.846
6.760, 4.850
6.770, 2.864
6.780, 5.950
6.790, 0.965
6.800, 6.976
6.810, 7.991
6.820, 2.007
6.830, 17.022
6.840, 10.037
6.850, 3.049
6.860, 11.065
6.870, 2.072
6.880, 9.088
6.890, 10.100
6.900, 2.115
6.910, 5.131
6.920, 5.144
6.930, 6.159
6.940, 0.172
6.950, 1.188
6.960, 2.203
6.970, 3.223
6.980, 3.238
6.990, 9.254
7.000, 4.270
7.010, 8.285
7.020, 6.301
7.030, 4.317
7.040, 12.332
7.050, 0.348
7.060, 5.543
7.070, 0.441
7.080, 6.574
7.090, 8.589
7.100, 6.605
7.110, 4.620
7.120, 7.636
7.130, 6.651
7.140, 8.667
7.150, 2.683
7.160, 2.698
7.170, 2.714
7.180, 9.729
7.190, 3.789
7.200, 1.195
7.210, 1.820
7.220, 1.835
7.230, 9.899
7.240, 4.914
7.250, 4.929
7.260, 0.056
7.270, 0.959
7.280, 5.974
7.290, 4.989
7.300, 8.004
7.310, 2.018
7.320, 1.140
7.330, 3.155
7.340, 5.169
7.350, 4.184
7.360, 5.198
7.370, 10.213
7.380, 2.269
7.390, 4.283
7.400, 5.297
7.410, 8.312
7.420, 1.326
7.430, 1.340
7.440, 3.353
7.450, 5.368
7.460, 11.382
7.470, 1.604
7.480, 4.410
7.490, 0.423
7.500, 2.437
7.510, 3.450
7.520, 4.464
7.530, 5.477
7.540, 0.509
7.550, 2.504
7.560, 0.517
7.570, 6.526
7.580, 1.539
7.590, 0.551
7.600, 0.564
7.610, 1.576
7.620, 1.588
7.630, 5.601
7.640, 1.607
7.650, 3.619
7.660, 2.632
7.670, 5.644
7.680, 7.656
7.690, 2.668
7.700, 3.681
7.710, 1.693
7.720, 7.705
7.730, 1.718
7.740, 2.270
7.750, 6.741
7.760, 14.752
7.770, 4.763
7.780, 2.226
7.790, 6.785
7.800, 5.795
7.810, 4.805
7.820, 0.816
7.830, 1.826
7.840, 2.836
7.850, 13.847
7.860, 2.859
7.870, 0.870
7.880, 0.119
7.890, 4.892
7.900, 5.899
7.910, 7.910
7.920, 9.921
7.930, 13.932
7.940, 1.943
7.950, 0.046
7.960, 4.965
7.970, 1.023
7.980, 5.987
7.990, 2.996
8.000, 6.006
8.010, 1.018
8.020, 5.029
8.030, 3.040
8.040, 4.051
8.050, 1.063
8.060, 7.074
8.070, 4.085
8.080, 7.096
8.090, 7.107
8.100, 11.118
8.110, 12.129
8.120, 14.140
8.130, 0.849
8.140, 4.157
8.150, 7.166
8.160, 0.177
8.170, 7.187
8.180, 2.198
8.190, 4.208
8.200, 3.219
8.210, 2.229
8.220, 4.239
8.230, 5.250
8.240, 2.260
8.250, 2.734
8.260, 5.275
8.270, 6.257
8.280, 4.266
8.290, 2.274
8.300, 5.283
8.310, 6.292
8.320, 2.300
8.330, 2.308
8.340, 1.317
8.350, 3.325
8.360, 13.334
8.370, 11.342
8.380, 0.650
8.390, 5.358
8.400, 10.291
8.410, 7.299
8.420, 0.694
8.430, 7.314
8.440, 10.321
8.450, 2.328
8.460, 2.327
8.470, 2.332
8.480, 4.339
8.490, 1.346
8.500, 8.353
8.510, 1.629
8.520, 4.376
8.530, 6.382
8.540, 6.388
8.550, 5.394
8.560, 2.413
8.570, 0.581
8.580, 2.424
8.590, 1.430
8.600, 4.435
8.610, 2.441
8.620, 3.445
8.630, 3.450
8.640, 1.590
8.650, 5.595
8.660, 3.601
8.670, 4.500
8.680, 3.505
8.690, 13.506
8.700, 6.511
8.710, 0.516
8.720, 2.521
8.730, 0.527
8.740, 4.495
