##NAMES=Jamesonite
##RRUFFID=R050481
##IDEAL CHEMISTRY=Pb^2+^_4_Fe^2+^Sb^3+^_6_S^2-^_14_
##LOCALITY=Itos mine, Oruro City, Bolivia
##OWNER=RRUFF
##SOURCE=California Institute of Technology
##DESCRIPTION=A group of gray-black thickly acicular crystals
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050481
##MEASURED CHEMISTRY=Pb_4.00_Fe_1.00_(Sb_5.97_As_0.03_)_Σ=6_S_14.00_
##CELL PARAMETERS=a: 15.705(2) b: 19.102(2) c: 4.0271(4) alpha: 90. beta: 91.79(1) gamma: 90. volume: 1207.6(2) crystal system: monoclinic
5.000, 0.000
5.010, 0.005
5.020, 15.380
5.030, 9.154
5.040, 0.010
5.050, 4.837
5.060, 6.980
5.070, 6.869
5.080, 4.761
5.090, 4.660
5.100, 11.563
5.110, 8.968
5.120, 0.158
5.130, 10.745
5.140, 4.667
5.150, 4.593
5.160, 6.527
5.170, 1.468
5.180, 5.412
5.190, 10.357
5.200, 2.305
5.210, 6.257
5.220, 0.035
5.230, 3.167
5.240, 5.126
5.250, 8.314
5.260, 2.267
5.270, 2.419
5.280, 5.377
5.290, 3.336
5.300, 3.303
5.310, 2.271
5.320, 9.388
5.330, 9.360
5.340, 6.333
5.350, 9.306
5.360, 9.279
5.370, 2.253
5.380, 10.227
5.390, 3.212
5.400, 2.197
5.410, 10.186
5.420, 0.176
5.430, 7.168
5.440, 4.159
5.450, 13.150
5.460, 13.143
5.470, 2.135
5.480, 6.126
5.490, 0.146
5.500, 9.112
5.510, 1.104
5.520, 2.097
5.530, 5.089
5.540, 0.748
5.550, 2.242
5.560, 1.233
5.570, 4.223
5.580, 1.213
5.590, 2.359
5.600, 2.347
5.610, 4.333
5.620, 0.321
5.630, 0.692
5.640, 4.536
5.650, 3.520
5.660, 5.504
5.670, 11.506
5.680, 2.491
5.690, 2.475
5.700, 9.460
5.710, 3.446
5.720, 3.431
5.730, 7.417
5.740, 8.403
5.750, 6.390
5.760, 3.377
5.770, 5.753
5.780, 6.736
5.790, 2.719
5.800, 8.811
5.810, 7.794
5.820, 6.893
5.830, 6.876
5.840, 1.972
5.850, 5.975
5.860, 10.957
5.870, 0.940
5.880, 2.925
5.890, 6.909
5.900, 3.894
5.910, 5.988
5.920, 0.973
5.930, 14.958
5.940, 3.944
5.950, 3.930
5.960, 8.918
5.970, 3.905
5.980, 3.893
5.990, 4.985
6.000, 5.972
6.010, 12.959
6.020, 1.946
6.030, 8.934
6.040, 5.923
6.050, 4.912
6.060, 10.901
6.070, 2.890
6.080, 0.182
6.090, 9.963
6.100, 3.952
6.110, 9.942
6.120, 5.931
6.130, 5.921
6.140, 3.910
6.150, 5.901
6.160, 4.893
6.170, 0.188
6.180, 1.877
6.190, 4.868
6.200, 5.890
6.210, 5.862
6.220, 5.855
6.230, 7.851
6.240, 3.838
6.250, 0.835
6.260, 2.832
6.270, 0.757
6.280, 5.828
6.290, 1.826
6.300, 9.825
6.310, 10.822
6.320, 4.808
6.330, 3.807
6.340, 0.195
6.350, 6.806
6.360, 2.805
6.370, 8.805
6.380, 2.805
6.390, 10.806
6.400, 1.809
6.410, 1.810
6.420, 1.764
6.430, 6.767
6.440, 7.769
6.450, 6.805
6.460, 5.808
6.470, 4.809
6.480, 4.811
6.490, 7.812
6.500, 1.814
6.510, 3.817
6.520, 2.819
6.530, 11.821
6.540, 2.695
6.550, 3.825
6.560, 3.874
6.570, 6.875
6.580, 4.877
6.590, 2.879
6.600, 1.118
6.610, 5.885
6.620, 7.886
6.630, 7.889
6.640, 0.306
6.650, 1.894
6.660, 7.896
6.670, 0.319
6.680, 2.902
6.690, 0.144
6.700, 0.093
6.710, 0.910
6.720, 12.912
6.730, 3.915
6.740, 7.872
6.750, 3.049
6.760, 7.051
6.770, 4.054
6.780, 2.056
6.790, 5.057
6.800, 2.059
6.810, 4.108
6.820, 0.448
6.830, 0.072
6.840, 5.073
6.850, 3.074
6.860, 8.075
6.870, 1.075
6.880, 1.076
6.890, 12.190
6.900, 7.192
6.910, 8.193
6.920, 9.194
6.930, 3.196
6.940, 3.198
6.950, 10.199
6.960, 5.201
6.970, 3.202
6.980, 0.611
6.990, 13.201
7.000, 7.201
7.010, 5.201
7.020, 10.200
7.030, 2.200
7.040, 4.198
7.050, 7.197
7.060, 5.241
7.070, 5.241
7.080, 4.240
7.090, 7.314
7.100, 6.314
7.110, 2.314
7.120, 6.314
7.130, 4.314
7.140, 2.314
7.150, 6.314
7.160, 6.314
7.170, 0.585
7.180, 4.316
7.190, 6.315
7.200, 2.315
7.210, 4.315
7.220, 3.315
7.230, 4.316
7.240, 0.315
7.250, 1.315
7.260, 1.316
7.270, 0.359
7.280, 5.281
7.290, 10.281
7.300, 6.282
7.310, 4.517
7.320, 2.518
7.330, 4.518
7.340, 2.519
7.350, 5.519
7.360, 4.563
7.370, 5.486
7.380, 9.487
7.390, 2.489
7.400, 8.491
7.410, 2.493
7.420, 5.494
7.430, 12.497
7.440, 3.499
7.450, 1.501
7.460, 0.504
7.470, 5.376
7.480, 10.379
7.490, 4.382
7.500, 3.384
7.510, 5.387
7.520, 7.389
7.530, 5.393
7.540, 5.459
7.550, 7.463
7.560, 3.466
7.570, 3.468
7.580, 3.545
7.590, 9.548
7.600, 9.551
7.610, 3.554
7.620, 4.557
7.630, 3.559
7.640, 0.437
7.650, 3.566
7.660, 2.568
7.670, 5.571
7.680, 5.575
7.690, 2.577
7.700, 5.580
7.710, 2.609
7.720, 5.612
7.730, 2.615
7.740, 1.367
7.750, 0.630
7.760, 6.373
7.770, 3.377
7.780, 3.478
7.790, 3.481
7.800, 5.411
7.810, 0.414
7.820, 3.418
7.830, 10.420
7.840, 3.345
7.850, 2.369
7.860, 1.372
7.870, 4.296
7.880, 2.299
7.890, 0.706
7.900, 5.291
7.910, 6.316
7.920, 0.319
7.930, 2.322
7.940, 1.712
7.950, 3.328
7.960, 4.329
7.970, 5.331
7.980, 4.333
7.990, 2.335
8.000, 0.664
8.010, 5.338
8.020, 3.257
8.030, 4.258
8.040, 2.260
8.050, 5.261
8.060, 2.263
8.070, 1.264
8.080, 0.746
8.090, 0.266
8.100, 0.268
8.110, 8.268
8.120, 4.269
8.130, 2.269
8.140, 7.270
8.150, 0.270
8.160, 5.271
8.170, 1.271
8.180, 1.186
8.190, 1.186
8.200, 2.188
8.210, 2.188
8.220, 4.189
8.230, 4.191
8.240, 4.192
8.250, 0.640
8.260, 0.361
8.270, 3.361
8.280, 0.378
8.290, 2.362
8.300, 3.407
8.310, 1.407
8.320, 2.407
8.330, 9.407
8.340, 1.407
8.350, 2.407
8.360, 0.408
8.370, 2.322
8.380, 4.323
8.390, 1.367
8.400, 1.367
8.410, 9.368
8.420, 1.367
8.430, 4.368
8.440, 2.368
8.450, 0.368
8.460, 0.566
8.470, 1.433
8.480, 5.434
8.490, 2.434
8.500, 2.729
8.510, 3.433
8.520, 1.431
8.530, 1.430
8.540, 3.428
8.550, 0.574
8.560, 5.424
8.570, 7.596
8.580, 4.595
8.590, 3.593
8.600, 0.652
8.610, 7.650
8.620, 3.648
8.630, 1.647
8.640, 6.645
8.650, 1.643
8.660, 0.641
8.670, 0.640
8.680, 0.639
8.690, 9.699
8.700, 6.698
8.710, 3.697
8.720, 0.695
8.730, 0.471
8.740, 4.694
8.750, 5.692
8.760, 2.691
8.770, 0.467
8.780, 6.687
8.790, 3.686
8.800, 0.683
8.810, 11.682
8.820, 4.680
8.830, 0.678
8.840, 0.642
8.850, 3.640
8.860, 0.639
8.870, 0.699
8.880, 0.698
8.890, 4.697
8.900, 0.305
8.910, 6.755
8.920, 5.754
8.930, 3.752
8.940, 10.752
8.950, 4.705
8.960, 2.705
8.970, 0.424
8.980, 5.703
8.990, 0.701
9.000, 6.700
9.010, 3.756
9.020, 2.756
9.030, 11.754
9.040, 0.247
9.050, 3.753
9.060, 2.752
9.070, 1.752
9.080, 3.752
9.090, 4.702
9.100, 0.298
9.110, 3.703
9.120, 2.702
9.130, 1.702
9.140, 3.527
9.150, 5.527
9.160, 5.526
9.170, 5.526
9.180, 2.527
9.190, 5.527
9.200, 6.480
9.210, 1.479
9.220, 8.479
9.230, 8.480
9.240, 6.480
9.250, 6.481
9.260, 8.480
9.270, 8.481
9.280, 5.368
9.290, 1.369
9.300, 4.370
9.310, 5.371
9.320, 9.372
9.330, 10.372
9.340, 10.373
9.350, 8.374
9.360, 7.414
9.370, 6.415
9.380, 0.417
9.390, 0.418
9.400, 4.420
9.410, 8.422
9.420, 6.424
9.430, 5.426
9.440, 1.687
9.450, 3.385
9.460, 0.385
9.470, 0.385
9.480, 7.312
9.490, 0.687
9.500, 4.313
9.510, 1.314
9.520, 6.314
9.530, 7.315
9.540, 4.315
9.550, 4.315
9.560, 0.316
9.570, 3.318
9.580, 0.681
9.590, 9.320
9.600, 4.320
9.610, 3.321
9.620, 0.322
9.630, 2.324
9.640, 5.325
9.650, 0.356
9.660, 2.286
9.670, 2.287
9.680, 4.288
9.690, 4.288
9.700, 8.055
9.710, 7.057
9.720, 7.057
9.730, 3.059
9.740, 5.061
9.750, 0.019
9.760, 1.775
9.770, 6.021
9.780, 5.021
9.790, 0.227
9.800, 2.021
9.810, 4.021
9.820, 5.021
9.830, 3.021
9.840, 4.021
9.850, 10.021
9.860, 8.022
9.870, 6.073
9.880, 0.221
9.890, 2.073
9.900, 5.072
9.910, 3.073
9.920, 0.073
9.930, 0.001
9.940, 3.000
9.950, 5.000
9.960, 7.001
9.970, 11.005
9.980, 7.025
9.990, 2.026
10.000, 6.042
10.010, 6.043
10.020, 4.044
10.030, 2.045
10.040, 0.048
10.050, 2.099
10.060, 0.318
10.070, 1.174
10.080, 0.175
10.090, 4.176
10.100, 0.345
10.110, 1.154
10.120, 5.155
10.130, 2.157
10.140, 5.158
10.150, 0.159
10.160, 5.161
10.170, 9.073
10.180, 0.082
10.190, 0.084
10.200, 0.915
10.210, 4.087
10.220, 2.089
10.230, 6.091
10.240, 5.072
10.250, 4.075
10.260, 2.078
10.270, 6.080
10.280, 3.140
10.290, 3.143
10.300, 0.123
10.310, 4.125
10.320, 1.129
10.330, 1.132
10.340, 5.137
10.350, 6.141
10.360, 3.146
10.370, 10.150
10.380, 4.154
10.390, 2.159
10.400, 6.164
10.410, 6.169
10.420, 10.175
10.430, 4.180
10.440, 0.186
10.450, 4.191
10.460, 1.196
10.470, 8.202
10.480, 2.208
10.490, 2.213
10.500, 1.327
10.510, 4.334
10.520, 1.340
10.530, 2.346
10.540, 5.352
10.550, 0.642
10.560, 2.391
10.570, 8.397
10.580, 0.428
10.590, 1.434
10.600, 4.441
10.610, 3.448
10.620, 6.454
10.630, 4.461
10.640, 3.299
10.650, 3.307
10.660, 7.313
10.670, 2.321
10.680, 6.328
10.690, 3.290
10.700, 4.298
10.710, 3.305
10.720, 5.313
10.730, 3.321
10.740, 7.328
10.750, 4.389
10.760, 8.408
10.770, 6.415
10.780, 2.379
10.790, 10.386
10.800, 13.394
10.810, 5.403
10.820, 15.503
10.830, 12.511
10.840, 16.519
10.850, 14.462
10.860, 10.470
10.870, 12.480
10.880, 12.489
10.890, 17.497
10.900, 23.507
10.910, 22.517
10.920, 12.527
10.930, 12.537
10.940, 3.546
10.950, 8.558
10.960, 11.394
10.970, 7.404
10.980, 6.472
10.990, 9.421
11.000, 2.433
11.010, 2.443
11.020, 5.453
11.030, 4.465
11.040, 3.475
11.050, 2.487
11.060, 0.517
11.070, 1.508
11.080, 0.458
11.090, 4.549
11.100, 4.559
11.110, 1.570
11.120, 4.580
11.130, 6.649
11.140, 6.661
11.150, 2.672
11.160, 0.397
11.170, 0.305
11.180, 1.706
11.190, 0.225
11.200, 5.785
11.210, 4.797
11.220, 3.864
11.230, 0.875
11.240, 0.596
11.250, 0.398
11.260, 0.845
11.270, 1.855
11.280, 0.865
11.290, 8.874
11.300, 11.823
11.310, 3.833
11.320, 0.843
11.330, 3.853
11.340, 10.863
11.350, 1.874
11.360, 0.116
11.370, 0.106
11.380, 4.904
11.390, 3.915
11.400, 1.007
11.410, 3.017
11.420, 1.083
11.430, 8.231
11.440, 6.241
11.450, 5.252
11.460, 1.263
11.470, 0.000
11.480, 2.284
11.490, 3.295
11.500, 7.305
11.510, 7.315
11.520, 7.326
11.530, 1.336
11.540, 2.346
11.550, 2.357
11.560, 1.367
11.570, 5.424
11.580, 5.478
11.590, 9.489
11.600, 8.500
11.610, 1.511
11.620, 7.522
11.630, 8.533
11.640, 1.544
11.650, 2.555
11.660, 2.567
11.670, 0.578
11.680, 1.588
11.690, 0.911
11.700, 2.610
11.710, 11.620
11.720, 1.630
11.730, 3.640
11.740, 1.650
11.750, 0.378
11.760, 2.631
11.770, 0.359
11.780, 2.699
11.790, 3.757
11.800, 3.766
11.810, 4.776
11.820, 3.784
11.830, 0.794
11.840, 4.804
11.850, 8.814
11.860, 4.824
11.870, 2.834
11.880, 8.844
11.890, 1.854
11.900, 4.864
11.910, 3.874
11.920, 2.885
11.930, 7.895
11.940, 0.217
11.950, 0.085
11.960, 3.924
11.970, 5.934
11.980, 2.944
11.990, 5.953
12.000, 2.033
12.010, 0.698
12.020, 4.099
12.030, 6.106
12.040, 4.115
12.050, 8.124
12.060, 6.133
12.070, 11.141
12.080, 2.150
12.090, 2.159
12.100, 4.166
12.110, 7.175
12.120, 3.184
12.130, 8.191
12.140, 6.275
12.150, 4.284
12.160, 4.292
12.170, 0.460
12.180, 6.310
12.190, 1.319
12.200, 4.328
12.210, 3.337
12.220, 7.345
12.230, 2.354
12.240, 8.363
12.250, 3.371
12.260, 4.328
12.270, 4.336
12.280, 0.463
12.290, 4.353
12.300, 4.360
12.310, 0.368
12.320, 0.559
12.330, 4.462
12.340, 6.469
12.350, 5.476
12.360, 2.405
12.370, 1.393
12.380, 0.601
12.390, 5.391
12.400, 4.396
12.410, 0.597
12.420, 1.407
12.430, 2.412
12.440, 0.369
12.450, 3.302
12.460, 4.307
12.470, 0.312
12.480, 4.317
12.490, 6.322
12.500, 1.328
12.510, 0.334
12.520, 3.339
12.530, 6.344
12.540, 3.352
12.550, 9.358
12.560, 4.356
12.570, 5.352
12.580, 4.358
12.590, 1.301
12.600, 3.367
12.610, 0.628
12.620, 1.293
12.630, 5.377
12.640, 1.434
12.650, 2.437
12.660, 0.439
12.670, 5.384
12.680, 6.386
12.690, 3.389
12.700, 3.390
12.710, 6.392
12.720, 2.393
12.730, 6.450
12.740, 8.451
12.750, 6.507
12.760, 0.492
12.770, 0.435
12.780, 11.566
12.790, 7.566
12.800, 1.567
12.810, 0.566
12.820, 2.567
12.830, 1.623
12.840, 4.623
12.850, 9.623
12.860, 9.623
12.870, 5.622
12.880, 1.622
12.890, 8.514
12.900, 4.514
12.910, 10.513
12.920, 3.512
12.930, 0.512
12.940, 1.511
12.950, 1.483
12.960, 2.483
12.970, 0.543
12.980, 0.545
12.990, 5.454
13.000, 1.452
13.010, 2.450
13.020, 4.449
13.030, 7.447
13.040, 4.445
13.050, 1.499
13.060, 7.497
13.070, 2.495
13.080, 8.492
13.090, 0.546
13.100, 6.544
13.110, 8.542
13.120, 3.540
13.130, 7.537
13.140, 2.481
13.150, 0.468
13.160, 2.465
13.170, 2.463
13.180, 2.461
13.190, 0.186
