##NAMES=Tunellite
##RRUFFID=R070755
##IDEAL CHEMISTRY=SrB_6_O_9_(OH)_2_&#183;3H_2_O
##LOCALITY=Jennifer mine, U.S. Borax Mine, Boron, Kramer District, Kern County, California, USA
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Colorless rhombohedron with defined cleavage
##DIFFRACTION SAMPLE DESCRIPTION=Powder, cell parameters are from single crystal
##STATUS=The identification of this mineral has been confirmed by single-crystal X-ray diffraction.
##URL=rruff.info/R070755
##CELL PARAMETERS=a: 14.33(1) b: 8.183(6) c: 9.90(1) alpha: 90 beta: 113.94(3) gamma: 90 volume: 1062(3) crystal system: monoclinic
5.000000, 0.0000000E+00
5.010000, 10.77412
5.020000, 8.780666
5.030000, 0.1673200
5.040000, 2.013977
5.050000, 24.29005
5.060000, 30.55228
5.070000, 15.95476
5.080000, 31.48038
5.090000, 3.940060
5.100000, 17.30602
5.110000, 9.599957
5.120000, 7.837097
5.130000, 25.03631
5.140000, 21.64052
5.150000, 19.76913
5.160000, 11.65812
5.170000, 29.67845
5.180000, 13.68318
5.190000, 22.67703
5.200000, 7.659531
5.210000, 20.63560
5.220000, 29.60302
5.230000, 18.56350
5.240000, 15.51804
5.250000, 22.46738
5.260000, 19.61327
5.270000, 1.958580
5.280000, 21.91957
5.290000, 29.76662
5.300000, 24.61702
5.310000, 0.4735030
5.320000, 24.33437
5.330000, 13.20134
5.340000, 11.07076
5.350000, 34.94250
5.360000, 16.89114
5.370000, 11.79305
5.380000, 23.68618
5.390000, 22.57481
5.400000, 13.46410
5.410000, 19.42486
5.420000, 11.31364
5.430000, 24.20309
5.440000, 11.09703
5.450000, 16.99494
5.460000, 36.89285
5.470000, 18.79106
5.480000, 19.68916
5.490000, 35.58751
5.500000, 15.48631
5.510000, 6.385754
5.520000, 1.320053
5.530000, 13.22082
5.540000, 7.877743
5.550000, 5.027065
5.560000, 16.93217
5.570000, 14.83757
5.580000, 23.74322
5.590000, 13.64968
5.600000, 17.55692
5.610000, 15.50519
5.620000, 26.50208
5.630000, 8.412209
5.640000, 21.32373
5.650000, 10.33965
5.660000, 11.25191
5.670000, 11.16529
5.680000, 7.096802
5.690000, 35.01102
5.700000, 27.92586
5.710000, 16.84130
5.720000, 1.757179
5.730000, 5.678654
5.740000, 4.989902
5.750000, 9.004910
5.760000, 5.910545
5.770000, 10.81604
5.780000, 18.73023
5.790000, 11.63820
5.800000, 19.54655
5.810000, 1.455269
5.820000, 15.36439
5.830000, 8.273876
5.840000, 16.18375
5.850000, 6.094025
5.860000, 20.00511
5.870000, 16.91368
5.880000, 21.15751
5.890000, 6.060246
5.900000, 9.963604
5.910000, 21.86749
5.920000, 14.77313
5.930000, 17.67924
5.940000, 5.585804
5.950000, 9.492825
5.960000, 25.40017
5.970000, 15.30779
5.980000, 19.22695
5.990000, 24.13533
6.000000, 16.05995
6.010000, 16.98133
6.020000, 30.89745
6.030000, 10.81385
6.040000, 1.783009
6.050000, 19.69940
