##NAMES=Molybdenum
##RRUFFID=R100216
##IDEAL CHEMISTRY=Mo
##LOCALITY=Mining concentrate
##OWNER=RRUFF
##SOURCE=Mike Carducci, Climax Molybdenum Technology Center
##DESCRIPTION=Black unconsolidated powder
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction.
##URL=rruff.info/R100216
##CELL PARAMETERS=a: 3.14728(3) b: 3.14728(3) c: 3.14728(3) alpha: 90 beta: 90 gamma: 90 volume: 31.1750(9) crystal system: cubic
5.000000, 0.0000000E+00
5.010000, 17.88868
5.020000, 1.929092
5.030000, 22.32117
5.040000, 0.1665800
5.050000, 6.445686
5.060000, 13.01598
5.070000, 9.727859
5.080000, 22.64066
5.090000, 22.55990
5.100000, 24.15883
5.110000, 22.67139
5.120000, 30.12421
5.130000, 7.559814
5.140000, 14.75239
5.150000, 6.929001
5.160000, 22.10503
5.170000, 4.283073
5.180000, 13.46327
5.190000, 17.73282
5.200000, 16.86097
5.210000, 13.99440
5.220000, 26.13256
5.230000, 22.28996
5.240000, 33.50536
5.250000, 8.674500
5.260000, 38.84476
5.270000, 3.830681
5.280000, 14.40688
5.290000, 25.59888
5.300000, 25.78936
5.310000, 26.98193
5.320000, 12.17356
5.330000, 11.36435
5.340000, 16.64131
5.350000, 17.82790
5.360000, 16.04088
5.370000, 13.22484
5.380000, 1.534920
5.390000, 21.65145
5.400000, 39.83688
5.410000, 17.02107
5.420000, 21.26749
5.430000, 9.448242
5.440000, 24.64555
5.450000, 20.89949
5.460000, 25.68395
5.470000, 6.861320
5.480000, 17.03825
5.490000, 17.22218
5.500000, 16.42149
5.510000, 21.61785
5.520000, 10.81152
5.530000, 13.00487
5.540000, 2.195839
5.550000, 7.209076
5.560000, 32.38593
5.570000, 28.56196
5.580000, 20.73566
5.590000, 39.90718
5.600000, 16.10811
5.610000, 20.35323
5.620000, 12.59573
5.630000, 10.76523
5.640000, 13.93525
5.650000, 33.10571
5.660000, 27.34650
5.670000, 34.52429
5.680000, 3.695549
5.690000, 30.88106
5.700000, 13.05184
5.710000, 7.232307
5.720000, 26.40393
5.730000, 30.57808
5.740000, 18.78207
5.750000, 26.17831
5.760000, 5.342613
5.770000, 13.50638
5.780000, 23.66978
5.790000, 15.86066
5.800000, 24.02191
5.810000, 16.18536
5.820000, 12.36963
5.830000, 11.53712
5.840000, 3.703674
5.850000, 16.87820
5.860000, 10.04303
5.870000, 9.984673
5.880000, 20.13847
5.890000, 4.310852
5.900000, 22.46301
5.910000, 12.61448
5.920000, 2.234764
5.930000, 18.91529
5.940000, 14.06452
5.950000, 44.26510
5.960000, 27.41219
5.970000, 24.62534
5.980000, 20.46346
5.990000, 24.11861
6.000000, 23.25002
6.010000, 19.38091
6.020000, 32.51117
6.030000, 22.64080
6.040000, 23.78496
6.050000, 14.01873
6.060000, 18.15142
6.070000, 15.27518
6.080000, 17.43745
6.090000, 8.559807
6.100000, 4.318424
6.110000, 23.01797
6.120000, 21.29181
6.130000, 24.41156
6.140000, 22.52770
6.150000, 12.64157
6.160000, 19.75751
6.170000, 30.87606
6.180000, 13.98667
6.190000, 22.15391
6.200000, 6.410286
6.210000, 2.625782
6.220000, 11.79964
6.230000, 3.993565
6.240000, 7.126022
6.250000, 20.32736
6.260000, 26.51614
6.270000, 29.72074
6.280000, 10.90389
6.290000, 18.10510
6.300000, 16.29127
6.310000, 3.467491
6.320000, 7.810516
6.330000, 22.98386
6.340000, 9.144115
6.350000, 12.31161
6.360000, 22.47134
6.370000, 14.61136
6.380000, 7.787636
6.390000, 14.94173
6.400000, 18.21990
6.410000, 12.37696
6.420000, 8.550148
6.430000, 15.72263
6.440000, 15.97813
6.450000, 16.28769
6.460000, 15.46186
6.470000, 34.27247
6.480000, 4.427406
6.490000, 0.4222950
6.500000, 3.738895
6.510000, 15.88770
6.520000, 17.03607
6.530000, 18.18625
6.540000, 16.33340
6.550000, 25.49821
6.560000, 11.64441
6.570000, 30.79020
6.580000, 4.858768
6.590000, 12.02396
6.600000, 21.16817
6.610000, 18.52470
6.620000, 27.66777
6.630000, 7.264473
6.640000, 15.40656
6.650000, 11.54788
6.660000, 14.68700
6.670000, 22.81566
6.680000, 15.95305
6.690000, 33.08996
6.700000, 8.226341
6.710000, 11.36217
6.720000, 35.49749
6.730000, 7.367722
6.740000, 7.728836
6.750000, 18.84664
6.760000, 23.97402
6.770000, 6.100960
6.780000, 11.22741
6.790000, 18.35343
6.800000, 11.47890
6.810000, 25.60364
6.820000, 17.72765
6.830000, 18.85123
6.840000, 21.97440
6.850000, 16.09715
6.860000, 12.21917
6.870000, 32.34072
6.880000, 16.43683
6.890000, 2.557472
6.900000, 6.677551
6.910000, 9.788696
6.920000, 14.90782
6.930000, 1.026493
6.940000, 7.144390
6.950000, 7.739197
6.960000, 38.35799
6.970000, 5.528839
6.980000, 27.58206
6.990000, 11.69244
7.000000, 19.80242
7.010000, 17.91199
7.020000, 18.02106
7.030000, 9.129715
7.040000, 9.215450
7.050000, 24.32322
7.060000, 13.43057
7.070000, 5.534191
7.080000, 9.637386
7.090000, 0.2821390
7.100000, 26.81980
7.110000, 23.92139
7.120000, 6.792049
7.130000, 11.89289
7.140000, 20.99339
7.150000, 1.093307
7.160000, 20.19274
7.170000, 10.29155
7.180000, 17.38706
7.190000, 10.48005
7.200000, 15.57277
7.210000, 12.66522
7.220000, 2.242599
7.230000, 2.848419
7.240000, 1.060978
7.250000, 15.02830
7.260000, 7.117298
7.270000, 11.20604
7.280000, 19.29437
7.290000, 16.37605
7.300000, 11.08737
7.310000, 15.17410
7.320000, 6.259903
7.330000, 11.34548
7.340000, 5.431717
7.350000, 16.51774
7.360000, 8.603645
7.370000, 0.3106500
7.380000, 9.774590
7.390000, 24.86067
7.400000, 11.93135
7.410000, 12.97875
7.420000, 10.06329
7.430000, 9.121407
7.440000, 4.193722
7.450000, 15.27711
7.460000, 2.360016
7.470000, 12.44243
7.480000, 1.524376
7.490000, 4.605682
7.500000, 7.686474
7.510000, 2.261375
7.520000, 23.80907
7.530000, 7.888165
7.540000, 1.963528
7.550000, 13.04177
7.560000, 5.119656
7.570000, 2.198486
7.580000, 17.26811
7.590000, 1.653728
7.600000, 5.422939
7.610000, 1.499390
7.620000, 1.569824
7.630000, 1.354744
7.640000, 2.280605
7.650000, 0.7918780
7.660000, 16.86383
7.670000, 4.936890
7.680000, 11.98770
7.690000, 2.940456
7.700000, 12.98774
7.710000, 10.05935
7.720000, 5.130661
7.730000, 19.20163
7.740000, 1.272293
7.750000, 7.342484
7.760000, 12.41236
7.770000, 1.518089
7.780000, 0.5320170
7.790000, 7.600609
7.800000, 3.331097
7.810000, 10.73501
7.820000, 7.199192
7.830000, 6.851471
7.840000, 20.91276
7.850000, 4.973843
7.860000, 12.03463
7.870000, 13.09516
7.880000, 6.155418
7.890000, 23.21543
7.900000, 22.26886
7.910000, 23.32831
7.920000, 6.387497
7.930000, 15.88483
7.940000, 19.93567
7.950000, 21.99660
7.960000, 23.05747
7.970000, 9.103680
7.980000, 28.16413
7.990000, 26.22435
8.000000, 20.28438
8.010000, 21.34419
8.020000, 27.40379
8.030000, 28.46320
8.040000, 20.52238
8.050000, 11.58138
8.060000, 28.64017
8.070000, 29.69881
8.080000, 20.75737
8.090000, 8.784592
8.100000, 12.83221
8.110000, 23.89046
8.120000, 23.94853
8.130000, 21.96010
8.140000, 12.00965
8.150000, 24.49582
8.160000, 25.55327
8.170000, 20.17927
8.180000, 25.23645
8.190000, 25.29351
8.200000, 24.35043
8.210000, 30.40728
8.220000, 18.46459
8.230000, 28.52177
8.240000, 53.57893
8.250000, 13.63597
8.260000, 29.69290
8.270000, 24.73654
8.280000, 34.79325
8.290000, 21.75672
8.300000, 18.81334
8.310000, 11.86988
8.320000, 27.92091
8.330000, 32.97831
8.340000, 31.03560
8.350000, 32.05739
8.360000, 35.11522
8.370000, 25.17297
8.380000, 30.23067
8.390000, 30.28831
8.400000, 32.34592
8.410000, 42.40348
8.420000, 36.26019
8.430000, 24.29642
8.440000, 36.22905
8.450000, 33.28647
8.460000, 25.34099
8.470000, 36.39835
8.480000, 21.45892
8.490000, 28.52045
8.500000, 21.58073
8.510000, 32.64098
8.520000, 38.69736
8.530000, 35.95149
8.540000, 31.00471
8.550000, 30.08155
8.560000, 43.14199
8.570000, 27.14528
8.580000, 30.50619
8.590000, 38.61501
8.600000, 38.67537
8.610000, 30.73586
8.620000, 29.79629
8.630000, 37.89330
8.640000, 36.94301
8.650000, 38.00353
8.660000, 44.07375
8.670000, 46.13419
8.680000, 26.17323
8.690000, 30.22530
8.700000, 45.54239
8.710000, 46.43451
8.720000, 39.49703
8.730000, 32.55817
8.740000, 28.60162
8.750000, 28.66271
8.760000, 32.01120
8.770000, 25.05509
8.780000, 30.15315
8.790000, 37.08995
8.800000, 28.17921
8.810000, 27.22066
8.820000, 30.26254
8.830000, 35.22399
8.840000, 33.14548
8.850000, 35.18453
8.860000, 31.24535
8.870000, 26.30201
8.880000, 23.36908
8.890000, 31.41861
8.900000, 43.48009
8.910000, 52.54710
8.920000, 24.60632
8.930000, 43.67288
8.940000, 36.71622
8.950000, 27.77766
8.960000, 27.83907
8.970000, 32.80367
8.980000, 37.84457
8.990000, 38.90988
9.000000, 39.75858
9.010000, 35.82004
9.020000, 47.42743
9.030000, 27.48897
9.040000, 38.56589
9.050000, 27.62663
9.060000, 31.68824
9.070000, 47.74991
9.080000, 42.81780
9.090000, 16.87951
9.100000, 28.94184
9.110000, 37.00420
9.120000, 39.06659
9.130000, 37.13140
9.140000, 42.73527
9.150000, 48.83407
9.160000, 28.89894
9.170000, 30.96824
9.180000, 23.03380
9.190000, 34.10324
9.200000, 33.16880
9.210000, 35.23434
9.220000, 35.29990
9.230000, 23.36544
9.240000, 23.43419
9.250000, 36.50004
9.260000, 38.57678
9.270000, 26.64497
9.280000, 36.71081
9.290000, 38.77874
9.300000, 30.88996
9.310000, 20.95596
9.320000, 33.02196
