##NAMES=Hematite
##RRUFFID=R050300
##IDEAL CHEMISTRY=Fe^3+^_2_O_3_
##LOCALITY=Argentina
##OWNER=RRUFF
##SOURCE=Eugene Schlepp
##DESCRIPTION=Pseudomorph after magnetite
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050300
##MEASURED CHEMISTRY=Fe_2.00_O_3_
##CELL PARAMETERS=a: 5.0367(9) b: 5.0367(9) c: 13.759(7) alpha: 90 beta: 90 gamma: 120 volume: 302.3(0) crystal system: hexagonal
5.000000, 0.0000000E+00
5.010000, 0.1271820
5.020000, 16.00505
5.030000, 35.53023
5.040000, 1.349113
5.050000, 42.37878
5.060000, 34.56282
5.070000, 39.87313
5.080000, 21.28326
5.090000, 10.77666
5.100000, 23.33388
5.110000, 8.939804
5.120000, 11.58276
5.130000, 22.30246
5.140000, 34.07916
5.150000, 27.86116
5.160000, 26.64827
5.170000, 2.510666
5.180000, 16.37729
5.190000, 23.23738
5.200000, 40.10049
5.210000, 17.96973
5.220000, 38.83627
5.230000, 5.700958
5.240000, 21.56500
5.250000, 18.44194
5.260000, 29.51439
5.270000, 22.34792
5.280000, 29.18629
5.290000, 20.02753
5.300000, 14.87148
5.310000, 19.71790
5.320000, 32.56656
5.330000, 17.41170
5.340000, 19.61987
5.350000, 41.43680
5.360000, 32.25784
5.370000, 12.08276
5.380000, 21.91141
5.390000, 23.74918
5.400000, 11.86157
5.410000, 27.74298
5.420000, 8.597321
5.430000, 18.45512
5.440000, 34.31613
5.450000, 14.17889
5.460000, 8.043396
5.470000, 1.909561
5.480000, 20.80853
5.490000, 19.97452
5.500000, 26.86754
5.510000, 11.76060
5.520000, 5.346100
5.530000, 12.54749
5.540000, 10.44153
5.550000, 4.367477
5.560000, 14.26231
5.570000, 23.15819
5.580000, 10.05460
5.590000, 49.95154
5.600000, 23.84975
5.610000, 17.74683
5.620000, 14.64378
5.630000, 3.541031
5.640000, 18.43901
5.650000, 11.33788
5.660000, 5.762268
5.670000, 22.13866
5.680000, 2.959351
5.690000, 1.943695
5.700000, 14.84787
5.710000, 15.75311
5.720000, 27.65942
5.730000, 7.566772
5.740000, 28.47505
5.750000, 32.38426
5.760000, 37.29440
5.770000, 28.20537
5.780000, 39.53448
5.790000, 2.226761
5.800000, 26.77080
5.810000, 0.3249360
5.820000, 24.58031
5.830000, 10.48665
5.840000, 27.39406
5.850000, 31.30251
5.860000, 55.32970
5.870000, 14.23564
5.880000, 11.14516
5.890000, 27.05817
5.900000, 16.97211
5.910000, 14.88699
5.920000, 20.80280
5.930000, 18.71797
5.940000, 8.631927
5.950000, 24.02837
5.960000, 13.92815
5.970000, 2.170898
5.980000, 13.73125
5.990000, 8.634598
6.000000, 13.53810
6.010000, 10.44255
6.020000, 28.35033
6.030000, 36.25912
6.040000, 14.16994
6.050000, 31.08174
6.060000, 11.99561
6.070000, 17.91148
6.080000, 21.82820
6.090000, 0.2554170
6.100000, 14.66179
6.110000, 9.579773
6.120000, 0.5328980
6.130000, 14.45218
6.140000, 2.372238
6.150000, 8.292892
6.160000, 26.21434
6.170000, 36.13654
6.180000, 32.05948
6.190000, 14.98450
6.200000, 25.99553
6.210000, 13.79691
6.220000, 13.70503
6.230000, 3.620224
6.240000, 44.51538
6.250000, 11.44084
6.260000, 12.37018
6.270000, 19.30280
6.280000, 16.23819
6.290000, 18.17598
6.300000, 23.11586
6.310000, 22.05759
6.320000, 25.00099
6.330000, 13.94572
6.340000, 26.89148
6.350000, 18.83829
6.360000, 14.78606
6.370000, 2.734467
6.380000, 5.683502
6.390000, 0.6331940
6.400000, 27.58351
6.410000, 14.53442
6.420000, 27.48595
6.430000, 30.43806
6.440000, 16.39081
6.450000, 4.344086
6.460000, 20.29269
6.470000, 15.24202
6.480000, 28.19208
6.490000, 11.14282
6.500000, 17.09424
6.510000, 26.04634
6.520000, 1.999222
6.530000, 13.94843
6.540000, 23.89665
6.550000, 5.154327
6.560000, 2.817780
6.570000, 24.76712
6.580000, 4.282791
6.590000, 38.66704
6.600000, 1.383713
6.610000, 36.56567
6.620000, 23.51570
6.630000, 34.46635
6.640000, 27.42300
6.650000, 11.38026
6.660000, 14.33810
6.670000, 11.29654
6.680000, 24.25540
6.690000, 5.213486
6.700000, 10.17203
6.710000, 1.868942
6.720000, 12.82501
6.730000, 19.78456
6.740000, 22.74457
6.750000, 3.704865
6.760000, 1.088516
6.770000, 21.04971
6.780000, 22.01135
6.790000, 55.97345
6.800000, 34.93594
6.810000, 10.89891
6.820000, 3.862320
6.830000, 23.82616
6.840000, 21.79045
6.850000, 14.75516
6.860000, 24.44157
6.870000, 45.40714
6.880000, 13.26227
6.890000, 14.77130
6.900000, 5.808167
6.910000, 14.15399
6.920000, 27.11658
6.930000, 38.07956
6.940000, 12.04295
6.950000, 17.00674
6.960000, 8.973877
6.970000, 4.941406
6.980000, 16.90747
6.990000, 37.78564
7.000000, 43.75058
7.010000, 30.70612
7.020000, 2.671906
7.030000, 36.84570
7.040000, 13.81235
7.050000, 26.77942
7.060000, 11.74635
7.070000, 0.7986760
7.080000, 16.76642
7.090000, 29.73456
7.100000, 47.70309
7.110000, 21.67203
7.120000, 49.85440
7.130000, 16.82411
7.140000, 36.79425
7.150000, 55.75839
7.160000, 28.72296
7.170000, 48.57727
7.180000, 43.54272
7.190000, 24.50868
