##NAMES=Huntite
##RRUFFID=R040126
##IDEAL CHEMISTRY=CaMg_3_(CO_3_)_4_
##LOCALITY=Crestmore Quarry, Riverside County, California, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=White fine-grained massive
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040126
##MEASURED CHEMISTRY=Ca_0.97_Mg_3.02_(CO_3_)_4_
##CELL PARAMETERS=a: 9.4962(2) b: 9.4962(2) c: 7.8142(3) alpha: 90. beta: 90. gamma: 120. volume: 610.27(3) crystal system: hexagonal
5.000000, 0.0000000E+00
5.010000, 5.5660000E-03
5.020000, 2.249699
5.030000, 7.374262
5.040000, 1.013779
5.050000, 0.6158680
5.060000, 6.017069
5.070000, 3.300207
5.080000, 19.62988
5.090000, 15.58698
5.100000, 9.548672
5.110000, 11.51684
5.120000, 6.488659
5.130000, 5.462454
5.140000, 7.441622
5.150000, 8.570042
5.160000, 1.396791
5.170000, 10.58907
5.180000, 9.579199
5.190000, 5.572744
5.200000, 6.565840
5.210000, 9.559246
5.220000, 3.552877
5.230000, 4.592945
5.240000, 5.586660
5.250000, 10.58068
5.260000, 3.577543
5.270000, 5.607235
5.280000, 10.63558
5.290000, 0.6397150
5.300000, 3.862417
5.310000, 1.859240
5.320000, 12.85646
5.330000, 7.854076
5.340000, 13.85209
5.350000, 5.850407
5.360000, 8.977257
5.370000, 4.972839
5.380000, 3.968960
5.390000, 4.965612
5.400000, 15.96280
5.410000, 3.964779
5.420000, 10.97846
5.430000, 4.977612
5.440000, 2.978001
5.450000, 1.015606
5.460000, 7.016224
5.470000, 8.017353
5.480000, 3.027967
5.490000, 11.02991
5.500000, 4.032379
5.510000, 10.04183
5.520000, 5.163368
5.530000, 1.273293
5.540000, 8.273888
5.550000, 8.364256
5.560000, 1.364624
5.570000, 7.376146
5.580000, 17.38192
5.590000, 14.38878
5.600000, 0.6043820
5.610000, 13.40359
5.620000, 7.412354
5.630000, 7.421524
5.640000, 5.431171
5.650000, 15.44107
5.660000, 11.45122
5.670000, 6.461645
5.680000, 9.471235
5.690000, 5.480040
5.700000, 6.489222
5.710000, 17.49877
5.720000, 0.4906290
5.730000, 2.520277
5.740000, 5.531485
5.750000, 2.542736
5.760000, 9.554184
5.770000, 10.56591
5.780000, 5.578089
5.790000, 2.590715
5.800000, 4.603592
5.810000, 6.616718
5.820000, 1.630098
5.830000, 0.6471810
5.840000, 4.660908
5.850000, 17.67785
5.860000, 5.746212
5.870000, 22.76287
5.880000, 4.779676
5.890000, 9.796673
5.900000, 0.1864410
5.910000, 9.830318
5.920000, 19.84727
5.930000, 3.864422
5.940000, 9.881935
5.950000, 0.8998070
5.960000, 6.917646
5.970000, 15.93546
5.980000, 5.953558
5.990000, 6.971949
6.000000, 1.993170
6.010000, 1.014517
6.020000, 10.03725
6.030000, 0.9399110
6.040000, 5.083031
6.050000, 0.8940070
6.060000, 2.129005
6.070000, 8.152178
6.080000, 15.17542
6.090000, 0.8012390
6.100000, 7.222218
6.110000, 4.245768
6.120000, 10.26910
6.130000, 9.292274
6.140000, 0.3155650
6.150000, 6.583942
6.160000, 2.604992
6.170000, 1.626162
6.180000, 5.647444
6.190000, 8.669580
6.200000, 3.725380
