##NAMES=Fluor-uvite
##RRUFFID=R050301
##IDEAL CHEMISTRY=CaMg_3_(Al_5_Mg)(Si_6_O_18_)(BO_3_)_3_(OH)_3_F
##LOCALITY=Brumado, Bahia, Brazil
##OWNER=RRUFF
##SOURCE=Eugene Schlepp
##DESCRIPTION=Short prismatic green crystals
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050301
##MEASURED CHEMISTRY=(Ca_0.68_Na_0.22_[box]_0.10_)(Mg_0.77_Al_0.16_Ti_0.03_[box]_0.04_)_3_(Mg_1.00_Al_5.00_)(BO_3_)_3_Si_6.00_O_18_((OH)_3_F)
##CELL PARAMETERS=a: 15.9567(3) b: 15.9567(3) c: 7.2126(3) alpha: 90 beta: 90 gamma: 120 volume: 1590.40(6) crystal system: hexagonal
5.000000, 0.0000000E+00
5.010000, 4.281904
5.020000, 10.64505
5.030000, 20.80549
5.040000, 0.1611420
5.050000, 13.46478
5.060000, 10.44610
5.070000, 19.33597
5.080000, 9.244198
5.090000, 0.1804890
5.100000, 6.141970
5.110000, 3.171474
5.120000, 6.151436
5.130000, 6.136232
5.140000, 13.12445
5.150000, 6.115170
5.160000, 8.107944
5.170000, 9.176701
5.180000, 4.288177
5.190000, 8.277214
5.200000, 14.51384
5.210000, 8.513519
5.220000, 2.550570
5.230000, 7.583931
5.240000, 12.61412
5.250000, 18.64162
5.260000, 5.667238
5.270000, 6.691223
5.280000, 7.713448
5.290000, 11.73448
5.300000, 8.754354
5.310000, 10.77374
5.320000, 7.796932
5.330000, 0.8233180
5.340000, 6.848827
5.350000, 16.87346
5.360000, 0.1026630
5.370000, 9.920547
5.380000, 9.943188
5.390000, 6.356401
5.400000, 0.6289940
5.410000, 6.383488
5.420000, 19.39631
5.430000, 12.41310
5.440000, 3.204437
5.450000, 8.238964
5.460000, 8.242111
5.470000, 8.245926
5.480000, 17.25037
5.490000, 15.25532
5.500000, 10.26072
5.510000, 17.26653
5.520000, 10.29353
5.530000, 13.29968
5.540000, 14.30619
5.550000, 12.31311
5.560000, 12.32048
5.570000, 13.33632
5.580000, 6.345814
5.590000, 22.35565
5.600000, 7.369314
5.610000, 8.384052
5.620000, 17.41735
5.630000, 3.436104
5.640000, 7.706326
5.650000, 5.721151
5.660000, 6.744450
5.670000, 5.760490
5.680000, 11.77687
5.690000, 14.79357
5.700000, 12.81058
5.710000, 10.82786
5.720000, 3.845396
5.730000, 14.86322
5.740000, 14.88132
5.750000, 12.89970
5.760000, 9.918354
5.770000, 2.062868
5.780000, 16.95704
5.790000, 7.978783
5.800000, 3.002502
5.810000, 12.02651
5.820000, 12.05467
5.830000, 9.078684
5.840000, 8.102726
5.850000, 5.126850
5.860000, 4.462864
5.870000, 14.48357
5.880000, 4.495619
5.890000, 10.52637
5.900000, 0.5473750
5.910000, 4.568481
5.920000, 13.58968
5.930000, 13.61096
5.940000, 11.64187
5.950000, 9.663202
5.960000, 10.68461
5.970000, 13.70609
5.980000, 20.72766
5.990000, 14.74794
6.000000, 11.76833
6.010000, 9.788811
6.020000, 8.809391
6.030000, 5.830059
6.040000, 0.8496910
6.050000, 9.867966
6.060000, 8.887726
6.070000, 8.907570
6.080000, 12.92750
6.090000, 6.949999
6.100000, 3.972530
6.110000, 11.99546
6.120000, 10.01871
6.130000, 2.042084
6.140000, 12.13911
6.150000, 6.163929
6.160000, 17.18672
6.170000, 11.20953
6.180000, 12.23237
6.190000, 5.436197
6.200000, 13.51152
6.210000, 9.564974
6.220000, 8.596149
6.230000, 0.6270410
6.240000, 14.59102
6.250000, 6.916706
6.260000, 7.945803
6.270000, 2.024374
6.280000, 11.00549
6.290000, 11.00636
6.300000, 8.037092
6.310000, 2.105030
6.320000, 4.136147
6.330000, 7.167515
6.340000, 9.199117
6.350000, 15.23094
6.360000, 9.262963
6.370000, 16.29487
6.380000, 18.32645
6.390000, 6.358238
6.400000, 8.389638
6.410000, 12.42120
6.420000, 16.44777
6.430000, 15.47935
6.440000, 15.51094
6.450000, 13.54257
6.460000, 11.57423
6.470000, 19.60595
6.480000, 11.63771
6.490000, 10.66952
6.500000, 7.701389
6.510000, 12.73332
6.520000, 10.76528
6.530000, 13.78648
6.540000, 16.81849
6.550000, 6.921638
6.560000, 14.93538
6.570000, 14.97229
6.580000, 10.26005
6.590000, 7.290504
6.600000, 9.347425
6.610000, 16.37799
6.620000, 8.408606
6.630000, 9.439260
6.640000, 2.463023
6.650000, 8.490361
6.660000, 11.51800
6.670000, 6.545738
6.680000, 10.57356
6.690000, 13.60147
6.700000, 8.637051
6.710000, 17.66843
6.720000, 3.303507
6.730000, 12.72366
6.740000, 8.750902
6.750000, 16.77822
6.760000, 6.805603
6.770000, 2.833021
6.780000, 17.86049
6.790000, 12.88803
6.800000, 4.915603
6.810000, 9.943213
6.820000, 11.97079
6.830000, 10.99837
6.840000, 12.02488
6.850000, 6.051418
6.860000, 7.077957
6.870000, 6.104522
6.880000, 1.131113
6.890000, 11.15770
6.900000, 12.18431
6.910000, 3.210934
6.920000, 7.237582
6.930000, 4.264250
6.940000, 8.290931
6.950000, 8.317632
6.960000, 10.34434
6.970000, 4.241806
6.980000, 17.26854
6.990000, 19.29528
7.000000, 5.321196
7.010000, 13.34793
7.020000, 7.374640
7.030000, 12.40134
7.040000, 15.42805
7.050000, 15.45475
7.060000, 6.480090
7.070000, 10.52927
7.080000, 5.267577
7.090000, 3.292980
7.100000, 11.30649
7.110000, 9.476871
7.120000, 8.502295
7.130000, 3.527723
7.140000, 9.553112
7.150000, 11.57850
7.160000, 10.60389
7.170000, 11.89387
7.180000, 8.919250
7.190000, 9.944624
7.200000, 2.969988
7.210000, 6.995405
7.220000, 5.092354
7.230000, 6.117750
7.240000, 8.134002
7.250000, 9.168069
7.260000, 4.193501
7.270000, 0.7810780
7.280000, 9.244005
7.290000, 2.269066
7.300000, 6.294094
7.310000, 9.319097
7.320000, 11.34489
7.330000, 12.36712
7.340000, 8.392513
7.350000, 3.417872
7.360000, 10.44320
7.370000, 2.531498
7.380000, 12.49299
7.390000, 8.516657
7.400000, 7.540096
7.410000, 13.56339
7.420000, 9.586634
7.430000, 5.600000
7.440000, 4.376571
7.450000, 2.644270
7.460000, 9.665064
7.470000, 12.55017
7.480000, 5.570866
7.490000, 7.591635
7.500000, 0.3819810
7.510000, 4.634142
7.520000, 9.654367
7.530000, 9.674534
7.540000, 6.694639
7.550000, 8.714684
7.560000, 9.734668
7.570000, 6.754593
7.580000, 13.77446
7.590000, 3.910336
7.600000, 2.930549
7.610000, 12.95069
7.620000, 4.970795
7.630000, 12.99083
7.640000, 6.010792
7.650000, 4.030686
7.660000, 10.05051
7.670000, 4.070269
7.680000, 12.08995
7.690000, 7.109566
7.700000, 4.129108
7.710000, 7.148577
7.720000, 3.167973
7.730000, 5.187341
7.740000, 0.7933670
7.750000, 5.225201
7.760000, 1.243773
7.770000, 3.734823
7.780000, 3.281360
7.790000, 0.7025230
7.800000, 3.313099
7.810000, 19.32866
7.820000, 17.34414
7.830000, 10.35956
7.840000, 10.37277
7.850000, 5.432435
7.860000, 9.448367
7.870000, 2.464242
7.880000, 13.48006
7.890000, 0.4958130
7.900000, 1.511574
7.910000, 15.52724
7.920000, 7.317181
