##NAMES=Diopside
##RRUFFID=R060061
##IDEAL CHEMISTRY=CaMgSi_2_O_6_
##LOCALITY=Oka, near Montreal, Quebec, Canada
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Pale green prismatic single crystal
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis.
##URL=rruff.info/R060061
##MEASURED CHEMISTRY=(Ca_0.99_Mn_0.01_)_Σ=1_(Mg_0.92_Fe^2+^_0.06_Mn_0.02_)_Σ=1_(Si_1.99_Al_0.01_)_Σ=2_O_6_
##CELL PARAMETERS=a: 9.7636(6) b: 8.9353(4) c: 5.2593(3) alpha: 90 beta: 105.784(6) gamma: 90 volume: 441.52(3) crystal system: monoclinic
5.000, 0.000
5.010, 3.323
5.020, 7.116
5.030, 9.245
5.040, 0.153
5.050, 8.760
5.060, 21.926
5.070, 7.859
5.080, 2.969
5.090, 9.855
5.100, 19.739
5.110, 3.645
5.120, 7.130
5.130, 17.005
5.140, 9.882
5.150, 6.764
5.160, 2.649
5.170, 11.538
5.180, 18.466
5.190, 13.360
5.200, 8.258
5.210, 8.159
5.220, 25.552
5.230, 5.445
5.240, 0.658
5.250, 9.245
5.260, 6.151
5.270, 5.060
5.280, 6.974
5.290, 8.916
5.300, 11.835
5.310, 6.757
5.320, 6.682
5.330, 7.629
5.340, 6.561
5.350, 14.494
5.360, 2.429
5.370, 13.367
5.380, 6.307
5.390, 5.249
5.400, 7.194
5.410, 6.140
5.420, 9.088
5.430, 5.038
5.440, 1.874
5.450, 13.076
5.460, 8.029
5.470, 10.983
5.480, 21.939
5.490, 6.934
5.500, 9.892
5.510, 18.853
5.520, 15.816
5.530, 17.780
5.540, 20.745
5.550, 12.712
5.560, 4.682
5.570, 0.654
5.580, 3.627
5.590, 15.601
5.600, 17.577
5.610, 9.556
5.620, 5.536
5.630, 2.515
5.640, 17.496
5.650, 14.476
5.660, 0.458
5.670, 10.439
5.680, 1.421
5.690, 8.408
5.700, 11.392
5.710, 2.378
5.720, 1.364
5.730, 8.351
5.740, 9.339
5.750, 3.328
5.760, 8.317
5.770, 5.307
5.780, 4.298
5.790, 12.289
5.800, 6.281
5.810, 15.273
5.820, 4.265
5.830, 18.258
5.840, 12.251
5.850, 11.245
5.860, 18.239
5.870, 13.234
5.880, 1.770
5.890, 13.226
5.900, 16.223
5.910, 5.221
5.920, 18.219
5.930, 14.218
5.940, 1.217
5.950, 7.217
5.960, 13.218
5.970, 8.219
5.980, 0.779
5.990, 3.223
6.000, 20.226
6.010, 6.286
6.020, 7.289
6.030, 13.293
6.040, 13.298
6.050, 8.303
6.060, 1.308
6.070, 16.314
6.080, 11.320
6.090, 15.332
6.100, 9.345
6.110, 17.464
6.120, 19.478
6.130, 1.492
6.140, 2.507
6.150, 8.522
6.160, 18.540
6.170, 12.559
6.180, 13.579
6.190, 5.600
6.200, 11.681
6.210, 12.760
6.220, 12.758
6.230, 8.806
6.240, 19.713
6.250, 11.717
6.260, 10.758
6.270, 7.762
6.280, 13.746
6.290, 11.750
6.300, 7.756
6.310, 4.750
6.320, 8.754
6.330, 22.760
6.340, 11.766
6.350, 19.772
6.360, 7.766
6.370, 16.774
6.380, 0.217
6.390, 12.793
6.400, 18.926
6.410, 11.937
6.420, 1.946
6.430, 1.956
6.440, 18.908
6.450, 14.920
6.460, 20.042
6.470, 16.055
6.480, 16.068
6.490, 13.082
6.500, 19.096
6.510, 7.112
6.520, 14.128
6.530, 17.144
6.540, 26.161
6.550, 4.179
6.560, 7.191
6.570, 22.209
6.580, 7.228
6.590, 14.248
6.600, 1.268
6.610, 18.288
6.620, 14.309
6.630, 15.330
6.640, 10.260
6.650, 10.282
6.660, 0.304
6.670, 6.326
6.680, 14.349
6.690, 9.372
6.700, 7.396
6.710, 6.420
6.720, 7.444
6.730, 10.469
6.740, 0.494
6.750, 20.520
6.760, 13.545
6.770, 3.565
6.780, 14.592
6.790, 16.619
6.800, 29.646
6.810, 19.674
6.820, 24.702
6.830, 16.730
6.840, 0.758
6.850, 15.787
6.860, 6.812
6.870, 16.841
6.880, 4.870
6.890, 9.900
6.900, 19.931
6.910, 18.962
6.920, 10.993
6.930, 19.024
6.940, 7.056
6.950, 10.088
6.960, 8.120
6.970, 9.152
6.980, 9.185
6.990, 14.218
7.000, 1.251
7.010, 8.285
7.020, 1.681
7.030, 12.352
7.040, 17.386
7.050, 10.421
7.060, 11.456
7.070, 10.491
7.080, 14.476
7.090, 5.511
7.100, 14.547
7.110, 6.584
7.120, 17.620
7.130, 2.657
7.140, 12.694
7.150, 7.731
7.160, 6.769
7.170, 6.302
7.180, 7.324
7.190, 16.538
7.200, 4.577
7.210, 2.339
7.220, 15.699
7.230, 7.737
7.240, 11.776
7.250, 13.814
7.260, 16.853
7.270, 8.892
7.280, 11.932
7.290, 6.971
7.300, 3.011
7.310, 10.050
7.320, 6.487
7.330, 3.527
7.340, 5.567
7.350, 6.608
7.360, 5.648
7.370, 4.820
7.380, 3.861
7.390, 14.902
7.400, 1.058
7.410, 7.982
7.420, 0.977
7.430, 5.063
7.440, 11.104
7.450, 0.855
7.460, 15.186
7.470, 15.228
7.480, 13.269
7.490, 7.311
7.500, 5.353
7.510, 4.395
7.520, 1.437
7.530, 14.480
7.540, 6.522
7.550, 4.565
7.560, 7.608
7.570, 19.651
7.580, 15.692
7.590, 2.264
7.600, 11.778
7.610, 0.821
7.620, 13.864
7.630, 2.907
7.640, 21.950
