##NAMES=Vanadinite
##RRUFFID=R050530
##IDEAL CHEMISTRY=Pb^2+^_5_(V^5+^O_4_)_3_Cl
##LOCALITY=Hillsboro, Sierra County, New Mexico, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Yellow hexagonal prisms
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050530
##MEASURED CHEMISTRY=Pb_5.00_((V_0.93_As_0.07_)O_4_)_3_Cl_1.00_
##CELL PARAMETERS=a: 10.3231(3) b: 10.3231(3) c: 7.3560(5) alpha: 90. beta: 90. gamma: 120. volume: 678.89(6) crystal system: hexagonal
5.000, 0.000
5.010, 7.510
5.020, 0.047
5.030, 1.855
5.040, 7.905
5.050, 6.877
5.060, 6.856
5.070, 12.852
5.080, 4.119
5.090, 5.118
5.100, 5.129
5.110, 8.132
5.120, 9.179
5.130, 14.268
5.140, 13.282
5.150, 0.432
5.160, 5.427
5.170, 10.419
5.180, 7.793
5.190, 7.763
5.200, 9.735
5.210, 4.716
5.220, 10.697
5.230, 17.699
5.240, 2.679
5.250, 1.659
5.260, 9.127
5.270, 11.091
5.280, 11.058
5.290, 0.046
5.300, 12.016
5.310, 5.996
5.320, 8.970
5.330, 10.946
5.340, 9.927
5.350, 8.906
5.360, 1.085
5.370, 6.897
5.380, 17.905
5.390, 7.890
5.400, 13.876
5.410, 8.941
5.420, 2.947
5.430, 2.935
5.440, 7.924
5.450, 1.915
5.460, 9.957
5.470, 7.949
5.480, 9.942
5.490, 9.936
5.500, 14.931
5.510, 9.927
5.520, 2.076
5.530, 6.922
5.540, 15.921
5.550, 7.921
5.560, 8.922
5.570, 1.924
5.580, 1.926
5.590, 7.931
5.600, 7.939
5.610, 1.947
5.620, 6.955
5.630, 8.972
5.640, 6.980
5.650, 2.991
5.660, 13.003
5.670, 2.015
5.680, 9.027
5.690, 3.040
5.700, 9.053
5.710, 7.066
5.720, 0.079
5.730, 9.096
5.740, 5.113
5.750, 11.131
5.760, 0.148
5.770, 2.165
5.780, 11.183
5.790, 4.201
5.800, 4.220
5.810, 0.761
5.820, 5.258
5.830, 0.277
5.840, 8.296
5.850, 4.316
5.860, 7.336
5.870, 12.355
5.880, 16.375
5.890, 12.395
5.900, 10.416
5.910, 0.563
5.920, 12.458
5.930, 5.484
5.940, 6.505
5.950, 12.527
5.960, 11.548
5.970, 10.570
5.980, 14.593
5.990, 4.616
6.000, 12.639
6.010, 7.663
6.020, 11.686
6.030, 7.710
6.040, 5.734
6.050, 10.759
6.060, 11.785
6.070, 7.811
6.080, 13.838
6.090, 8.864
6.100, 8.890
6.110, 11.917
6.120, 10.943
6.130, 18.970
6.140, 13.996
6.150, 15.030
6.160, 10.057
6.170, 13.086
6.180, 11.287
6.190, 16.319
6.200, 4.414
6.210, 14.443
6.220, 12.411
6.230, 5.416
6.240, 12.446
6.250, 12.470
6.260, 0.496
6.270, 23.526
6.280, 7.547
6.290, 4.572
6.300, 7.750
6.310, 5.775
6.320, 12.800
6.330, 19.825
6.340, 14.850
6.350, 8.857
6.360, 10.882
6.370, 16.907
6.380, 7.931
6.390, 11.955
6.400, 15.979
6.410, 20.004
6.420, 11.029
6.430, 12.054
6.440, 12.074
6.450, 14.345
6.460, 7.368
6.470, 18.399
6.480, 8.423
6.490, 6.429
6.500, 4.454
6.510, 5.479
6.520, 12.510
6.530, 11.535
6.540, 13.567
6.550, 14.593
6.560, 7.612
6.570, 10.638
6.580, 5.664
6.590, 5.737
6.600, 5.764
6.610, 18.791
6.620, 5.817
6.630, 13.843
6.640, 5.870
6.650, 2.893
6.660, 5.920
6.670, 12.947
6.680, 12.974
6.690, 11.002
6.700, 4.064
6.710, 8.091
6.720, 12.011
6.730, 11.039
6.740, 11.068
6.750, 10.187
6.760, 2.216
6.770, 11.242
6.780, 11.268
6.790, 11.296
6.800, 13.329
6.810, 9.359
6.820, 6.388
6.830, 6.417
6.840, 11.446
6.850, 0.475
6.860, 6.504
6.870, 13.532
6.880, 12.561
6.890, 6.590
6.900, 15.622
6.910, 1.654
6.920, 9.675
6.930, 3.707
6.940, 10.809
6.950, 7.838
6.960, 16.859
6.970, 6.889
6.980, 11.928
6.990, 19.025
7.000, 4.054
7.010, 14.056
7.020, 3.086
7.030, 11.108
7.040, 7.138
7.050, 2.167
7.060, 10.198
7.070, 4.228
7.080, 2.257
7.090, 6.346
7.100, 1.375
7.110, 4.568
7.120, 8.597
7.130, 7.627
7.140, 9.656
7.150, 6.685
7.160, 8.714
7.170, 13.743
7.180, 4.772
7.190, 1.801
7.200, 3.830
7.210, 1.859
7.220, 9.888
7.230, 3.922
7.240, 4.951
7.250, 5.980
7.260, 8.009
7.270, 5.038
7.280, 9.071
7.290, 0.104
7.300, 7.133
7.310, 5.204
7.320, 2.233
7.330, 1.261
7.340, 4.290
7.350, 2.682
7.360, 6.346
7.370, 6.374
7.380, 0.400
7.390, 0.427
7.400, 3.453
7.410, 2.479
7.420, 1.506
7.430, 0.532
7.440, 8.559
7.450, 1.585
7.460, 0.607
7.470, 5.633
7.480, 1.659
7.490, 2.315
7.500, 5.713
7.510, 1.738
7.520, 2.868
7.530, 5.893
7.540, 5.917
7.550, 3.942
7.560, 6.966
7.570, 7.990
7.580, 2.014
7.590, 9.038
7.600, 5.062
7.610, 3.089
7.620, 3.113
7.630, 6.137
7.640, 3.839
7.650, 2.185
7.660, 0.206
7.670, 2.228
7.680, 7.249
7.690, 8.271
7.700, 5.292
7.710, 0.313
7.720, 3.334
7.730, 0.355
7.740, 7.376
7.750, 0.603
7.760, 4.417
7.770, 5.545
7.780, 0.434
7.790, 4.585
7.800, 5.605
7.810, 3.625
7.820, 8.644
7.830, 4.664
7.840, 2.683
7.850, 11.702
7.860, 8.721
7.870, 3.740
7.880, 7.759
7.890, 0.222
7.900, 2.797
7.910, 7.815
7.920, 3.834
7.930, 4.852
7.940, 1.129
7.950, 5.888
7.960, 6.906
7.970, 2.923
7.980, 3.942
7.990, 0.960
8.000, 0.978
8.010, 5.995
