##NAMES=Hausmannite
##RRUFFID=R060512
##IDEAL CHEMISTRY=Mn^2+^Mn^3+^_2_O_4_
##LOCALITY=N'Chwaning II mine, Kalahari manganese field, northern Cape Province, Republic of South Africa
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Group of black pseudo-octahedra with striations parallel to the (001) plane
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R060512
##MEASURED CHEMISTRY=Mn^2+^_0.99_Mn^3+^_1.98_O_4_
##CELL PARAMETERS=a: 5.7680(3) b: 5.7680(3) c: 9.4517(9) alpha: 90. beta: 90. gamma: 90. volume: 314.46(4) crystal system: tetragonal
5.000000, 0.0000000E+00
5.010000, 5.833763
5.020000, 4.766615
5.030000, 8.5058004E-02
5.040000, 2.059795
5.050000, 14.15337
5.060000, 5.818295
5.070000, 4.815689
5.080000, 9.839180
5.090000, 15.87342
5.100000, 8.913559
5.110000, 4.5054998E-02
5.120000, 14.01534
5.130000, 16.15394
5.140000, 12.26136
5.150000, 11.38372
5.160000, 13.53452
5.170000, 4.604393
5.180000, 7.677568
5.190000, 13.79104
5.200000, 5.812113
5.210000, 6.891819
5.220000, 7.957298
5.230000, 8.949181
5.240000, 5.579041
5.250000, 12.47884
5.260000, 10.40519
5.270000, 8.331867
5.280000, 9.258989
5.290000, 8.798378
5.300000, 13.70665
5.310000, 3.617117
5.320000, 13.52966
5.330000, 15.44405
5.340000, 15.36402
5.350000, 4.281813
5.360000, 9.201500
5.370000, 11.12299
5.380000, 2.047110
5.390000, 10.97475
5.400000, 4.904604
5.410000, 12.83553
5.420000, 1.768600
5.430000, 1.703596
5.440000, 7.639429
5.450000, 12.57598
5.460000, 10.51327
5.470000, 1.366369
5.480000, 11.56866
5.490000, 5.504623
5.500000, 2.558275
5.510000, 20.37982
5.520000, 6.318825
5.530000, 14.25875
5.540000, 6.199646
5.550000, 8.141487
5.560000, 16.08422
5.570000, 1.972147
5.580000, 6.972889
5.590000, 4.918804
5.600000, 14.86600
5.610000, 8.815008
5.620000, 5.770184
5.630000, 11.72021
5.640000, 17.67116
5.650000, 4.623020
5.660000, 5.575256
5.670000, 2.528353
5.680000, 17.48226
5.690000, 9.436935
5.700000, 6.392357
5.710000, 14.34848
5.720000, 7.317373
5.730000, 7.274530
5.740000, 4.232193
5.750000, 6.190327
5.760000, 17.22734
5.770000, 13.18535
5.780000, 4.223400
5.790000, 5.181372
5.800000, 4.139839
5.810000, 23.09885
5.820000, 11.05933
5.830000, 6.020432
5.840000, 7.065582
5.850000, 5.024117
5.860000, 6.982141
5.870000, 10.94270
5.880000, 2.902376
5.890000, 18.86101
5.900000, 4.820353
5.910000, 13.78042
5.920000, 1.741190
5.930000, 6.702667
5.940000, 1.335163
5.950000, 9.627695
5.960000, 2.591248
5.970000, 5.555477
5.980000, 8.520386
5.990000, 6.490870
6.000000, 2.461842
6.010000, 6.428631
6.020000, 8.396072
6.030000, 17.36414
6.040000, 4.332857
6.050000, 1.302202
6.060000, 13.27219
6.070000, 6.242455
6.080000, 3.217182
6.090000, 8.188353
6.100000, 11.16017
6.110000, 9.132622
6.120000, 10.10572
6.130000, 14.07946
6.140000, 3.053848
6.150000, 7.055162
6.160000, 4.030590
6.170000, 5.006647
6.180000, 7.983326
6.190000, 10.96062
6.200000, 9.991127
6.210000, 2.001635
6.220000, 9.991638
6.230000, 9.931189
6.240000, 9.0568997E-02
6.250000, 8.898540
6.260000, 15.88501
6.270000, 6.871706
6.280000, 13.85851
6.290000, 20.84535
6.300000, 1.832212
6.310000, 11.78679
6.320000, 14.77405
6.330000, 7.761093
6.340000, 6.747849
6.350000, 7.734240
6.360000, 1.720144
6.370000, 6.706356
6.380000, 16.69241
6.390000, 10.67855
6.400000, 5.664764
6.410000, 7.650787
6.420000, 15.63668
6.430000, 0.3772470
6.440000, 19.60622
6.450000, 2.585995
6.460000, 3.566231
6.470000, 5.546923
6.480000, 5.528690
6.490000, 1.508284
6.500000, 9.488413
6.510000, 1.538630
6.520000, 4.443703
6.530000, 14.42654
6.540000, 9.409864
6.550000, 1.609562
6.560000, 7.374506
6.570000, 4.359053
6.580000, 13.33152
6.590000, 5.316990
6.600000, 11.30290
6.610000, 22.29085
6.620000, 6.266998
6.630000, 0.3265090
6.640000, 8.315727
6.650000, 4.305363
6.660000, 6.295404
6.670000, 1.845205
6.680000, 6.144833
6.690000, 8.135288
6.700000, 13.92654
6.710000, 10.91784
6.720000, 5.909538
6.730000, 9.8352000E-02
6.740000, 9.894150
6.750000, 5.907906
6.760000, 4.901203
6.770000, 3.743887
6.780000, 7.737965
6.790000, 7.732628
6.800000, 27.72768
6.810000, 4.723110
6.820000, 2.718882
6.830000, 5.715025
6.840000, 8.711548
6.850000, 5.708450
6.860000, 13.70572
6.870000, 2.702255
6.880000, 12.70025
6.890000, 7.698608
6.900000, 1.697323
6.910000, 11.69639
6.920000, 9.695755
6.930000, 6.695469
6.940000, 3.695534
6.950000, 10.69595
6.960000, 5.696358
6.970000, 18.69711
6.980000, 0.3018380
6.990000, 0.6995390
7.000000, 0.2987310
7.010000, 8.703321
7.020000, 7.705717
7.030000, 9.708462
7.040000, 11.71116
7.050000, 2.714216
7.060000, 4.717623
7.070000, 16.72137
7.080000, 12.72545
7.090000, 6.729891
7.100000, 17.73467
7.110000, 7.740849
7.120000, 2.747358
7.130000, 3.754210
7.140000, 0.6889210
7.150000, 1.696442
7.160000, 0.2956520
