##NAMES=Braitschite-(Ce)
##RRUFFID=R060008
##IDEAL CHEMISTRY=Ca_6.15_Na_0.85_Ce_2_[B_6_O_7_(OH)_3_(O,OH)_3_]_4_&#183;H_2_O
##LOCALITY=Texas Gulf Sulfur Potash mine, Cisco, Utah, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Pink blebs embedded in anhydrite
##DIFFRACTION SAMPLE DESCRIPTION=Powder, using Mo radiation
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction.
##URL=rruff.info/R060008
##CELL PARAMETERS=a: 12.232(4) b: 12.232(4) c: 7.409(2) alpha: 90 beta: 90 gamma: 120 volume: 960.1(5) crystal system: hexagonal
6.590000, 0.0000000E+00
6.620000, 29.21683
6.650000, 50.61481
6.680000, 58.84924
6.710000, 63.91153
6.740000, 74.52420
6.770000, 83.08466
6.800000, 95.62857
6.830000, 108.6656
6.860000, 107.1599
6.890000, 98.87006
6.920000, 80.02829
6.950000, 65.49426
6.980000, 43.33017
7.010000, 24.38013
7.040000, 10.47339
7.070000, 3.804626
7.100000, 1.872620
7.130000, 5.543671
7.160000, 7.386932
7.190000, 6.176666
7.220000, 4.814453
7.250000, 3.924805
7.280000, 9.061859
7.310000, 7.415436
7.340000, 1.102173
7.370000, 12.77185
7.400000, 22.78336
7.430000, 36.40735
7.460000, 57.08890
7.490000, 87.23148
7.520000, 117.6447
7.550000, 155.6343
7.580000, 196.0451
7.610000, 230.3655
7.640000, 264.6872
7.670000, 293.5873
7.700000, 332.1723
7.730000, 363.6882
7.760000, 367.6787
7.790000, 365.1843
7.820000, 352.1115
7.850000, 328.1136
7.880000, 297.0661
7.910000, 253.5142
7.940000, 206.3764
7.970000, 159.3177
8.000000, 123.8618
8.030000, 95.08188
8.060000, 71.71774
8.090000, 59.19366
8.120000, 46.17157
8.150000, 33.13037
8.180000, 25.76691
8.210000, 24.77698
8.240000, 20.70023
8.270000, 18.17136
8.300000, 18.76334
8.330000, 13.31232
8.360000, 9.328583
8.390000, 5.258057
8.420000, 2.978912
8.450000, 0.2396550
8.480000, 2.457275
8.510000, 5.831177
8.540000, 16.72690
8.570000, 23.00912
8.600000, 31.96820
8.630000, 41.48181
8.660000, 48.83722
8.690000, 44.49142
8.720000, 31.11969
8.750000, 25.92813
8.780000, 33.13455
8.810000, 36.45453
8.840000, 32.80444
8.870000, 29.93420
8.900000, 21.02927
8.930000, 10.15140
8.960000, 4.830109
8.990000, 2.458771
9.020000, 8.216583
9.050000, 19.49655
9.080000, 25.42474
9.110000, 32.18515
9.140000, 52.17172
9.170000, 91.58252
9.200000, 160.5435
9.230000, 251.0665
9.260000, 364.7137
9.290000, 521.0541
9.320000, 692.7380
9.350000, 895.3777
9.380000, 1093.993
9.410000, 1297.060
9.440000, 1478.942
9.470000, 1628.186
9.500000, 1730.851
9.530000, 1745.978
9.560000, 1706.887
9.590000, 1621.137
9.620000, 1469.668
9.650000, 1303.640
9.680000, 1113.404
9.710000, 916.1398
9.740000, 733.6769
9.770000, 551.4064
9.800000, 406.7625
9.830000, 290.0193
9.860000, 201.7008
9.890000, 140.2811
9.920000, 96.37921
9.950000, 76.46454
9.980000, 72.61917
10.01000, 69.32150
10.04000, 63.31876
10.07000, 61.05377
10.10000, 60.19507
10.13000, 62.03171
10.16000, 63.88062
10.19000, 67.43417
10.22000, 68.36777
10.25000, 60.70169
10.28000, 50.20215
10.31000, 44.79184
10.34000, 48.49002
10.37000, 55.09326
10.40000, 52.19958
10.43000, 48.60477
10.46000, 40.13342
10.49000, 29.88358
10.52000, 26.10367
10.55000, 23.67310
10.58000, 21.16373
10.61000, 10.76233
10.64000, 5.020081
10.67000, 7.520233
10.70000, 3.181854
10.73000, 1.709930
10.76000, 2.178802
10.79000, 0.8265990
10.82000, 1.308655
10.85000, 3.848114
10.88000, 9.750610
10.91000, 10.59799
10.94000, 9.357666
10.97000, 12.30099
11.00000, 14.43250
11.03000, 19.38580
11.06000, 21.73282
11.09000, 18.96173
11.12000, 14.85596
11.15000, 11.43002
11.18000, 6.971924
11.21000, 0.2103580
11.24000, 3.782776
11.27000, 0.2485350
11.30000, 0.6075740
11.33000, 2.519623
11.36000, 4.636810
11.39000, 5.281250
11.42000, 12.29599
11.45000, 23.28317
11.48000, 36.70078
11.51000, 47.27466
