##NAMES=Spessartine
##RRUFFID=R060447
##IDEAL CHEMISTRY=Mn^2+^_3_Al_2_(SiO_4_)_3_
##LOCALITY=unknown
##OWNER=RRUFF
##SOURCE=Gemological Institute of America
##DESCRIPTION=Orange fragment
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R060447
##MEASURED CHEMISTRY=(Mn^2+^_2.85_Fe^2+^_0.07_Mg_0.05_Ca_0.03_)_Σ=3_Al_2.00_(Si_1.00_O_4_)_3_
##CELL PARAMETERS=a: 11.6205(2) b: 11.6205(2) c: 11.6205(2) alpha: 90. beta: 90. gamma: 90. volume: 1569.19(8) crystal system: cubic
5.000, 0.000
5.010, 0.337
5.020, 18.308
5.030, 13.774
5.040, 9.204
5.050, 12.865
5.060, 3.759
5.070, 20.455
5.080, 0.829
5.090, 18.908
5.100, 13.782
5.110, 12.542
5.120, 3.322
5.130, 6.208
5.140, 16.008
5.150, 14.820
5.160, 9.642
5.170, 6.474
5.180, 9.326
5.190, 2.173
5.200, 10.038
5.210, 10.907
5.220, 4.779
5.230, 11.691
5.240, 7.580
5.250, 10.471
5.260, 1.367
5.270, 8.268
5.280, 20.171
5.290, 9.075
5.300, 3.980
5.310, 18.886
5.320, 7.799
5.330, 12.717
5.340, 28.635
5.350, 2.555
5.360, 14.479
5.370, 7.407
5.380, 18.336
5.390, 7.462
5.400, 16.385
5.410, 10.308
5.420, 12.232
5.430, 14.156
5.440, 3.080
5.450, 10.006
5.460, 1.170
5.470, 9.095
5.480, 11.031
5.490, 5.961
5.500, 11.892
5.510, 3.824
5.520, 11.868
5.530, 5.824
5.540, 8.754
5.550, 3.684
5.560, 16.616
5.570, 12.547
5.580, 9.480
5.590, 20.413
5.600, 13.346
5.610, 12.281
5.620, 13.217
5.630, 5.153
5.640, 11.395
5.650, 10.324
5.660, 11.253
5.670, 5.183
5.680, 2.150
5.690, 6.080
5.700, 6.012
5.710, 6.944
5.720, 4.204
5.730, 6.134
5.740, 5.065
5.750, 5.997
5.760, 7.930
5.770, 1.137
5.780, 0.203
5.790, 24.732
5.800, 3.668
5.810, 2.604
5.820, 5.542
5.830, 5.480
5.840, 7.418
5.850, 4.357
5.860, 8.297
5.870, 7.238
5.880, 17.180
5.890, 8.122
5.900, 17.159
5.910, 8.102
5.920, 1.858
5.930, 4.085
5.940, 7.028
5.950, 0.219
5.960, 13.162
5.970, 26.105
5.980, 21.049
5.990, 10.993
6.000, 4.938
6.010, 10.883
6.020, 7.829
6.030, 1.223
6.040, 11.725
6.050, 5.688
6.060, 0.362
6.070, 9.587
6.080, 5.537
6.090, 6.488
6.100, 13.439
6.110, 19.391
6.120, 6.343
6.130, 22.295
6.140, 3.249
6.150, 8.202
6.160, 8.157
6.170, 19.112
6.180, 8.067
6.190, 6.024
6.200, 8.036
6.210, 10.006
6.220, 1.980
6.230, 9.945
6.240, 5.891
6.250, 2.838
6.260, 26.766
6.270, 12.715
6.280, 3.475
6.290, 19.477
6.300, 5.429
6.310, 13.382
6.320, 3.326
6.330, 12.281
6.340, 1.239
6.350, 1.197
6.360, 0.844
6.370, 0.115
6.380, 23.076
6.390, 8.026
6.400, 1.988
6.410, 9.950
6.420, 14.913
6.430, 17.877
6.440, 4.159
6.450, 13.804
6.460, 11.868
6.470, 5.833
6.480, 5.799
6.490, 6.766
6.500, 12.734
6.510, 10.702
6.520, 7.670
6.530, 17.639
6.540, 16.609
6.550, 13.576
6.560, 16.546
6.570, 2.517
6.580, 2.488
6.590, 19.458
6.600, 13.429
6.610, 4.400
6.620, 11.371
6.630, 2.343
6.640, 6.315
6.650, 19.288
6.660, 7.254
6.670, 6.227
6.680, 13.199
6.690, 8.172
6.700, 5.146
6.710, 24.122
6.720, 6.098
6.730, 5.074
6.740, 6.051
6.750, 15.027
6.760, 17.006
6.770, 7.984
6.780, 12.963
6.790, 4.943
6.800, 2.076
6.810, 20.904
6.820, 13.884
6.830, 7.865
6.840, 2.155
6.850, 6.826
6.860, 9.806
6.870, 23.787
6.880, 10.768
6.890, 7.750
6.900, 4.269
6.910, 3.713
6.920, 1.693
