##NAMES=Hubnerite
##RRUFFID=R050139
##IDEAL CHEMISTRY=Mn^2+^W^6+^O_4_
##LOCALITY=Pasto Bueno District, Pallasca Province, Ancash Department, Peru
##OWNER=RRUFF
##SOURCE=Dave Bunk Minerals
##DESCRIPTION=Black tabular crystals associated with quartz
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050139
##MEASURED CHEMISTRY=(Mn^2+^_0.79_Fe^2+^_0.20_)W_1.00_O4
##CELL PARAMETERS=a: 4.8118(3) b: 5.7491(1) c: 4.9899(4) alpha: 90. beta: 89.081(8) gamma: 90. volume: 138.02(1) crystal system: monoclinic
5.000, 0.000
5.010, 1.456
5.020, 3.074
5.030, 0.118
5.040, 4.763
5.050, 16.687
5.060, 6.634
5.070, 5.653
5.080, 5.681
5.090, 8.705
5.100, 6.726
5.110, 5.742
5.120, 25.759
5.130, 11.055
5.140, 14.356
5.150, 8.347
5.160, 18.342
5.170, 11.348
5.180, 19.453
5.190, 8.448
5.200, 19.443
5.210, 16.448
5.220, 14.459
5.230, 17.513
5.240, 15.549
5.250, 0.420
5.260, 20.616
5.270, 0.727
5.280, 0.249
5.290, 4.843
5.300, 7.866
5.310, 8.894
5.320, 17.935
5.330, 5.986
5.340, 3.017
5.350, 0.032
5.360, 10.045
5.370, 15.056
5.380, 11.065
5.390, 15.083
5.400, 5.089
5.410, 15.115
5.420, 9.444
5.430, 9.446
5.440, 16.441
5.450, 3.065
5.460, 18.176
5.470, 5.159
5.480, 8.141
5.490, 10.123
5.500, 9.103
5.510, 18.339
5.520, 5.315
5.530, 0.293
5.540, 11.270
5.550, 13.252
5.560, 12.234
5.570, 0.217
5.580, 27.206
5.590, 5.190
5.600, 12.605
5.610, 5.584
5.620, 8.562
5.630, 2.542
5.640, 11.522
5.650, 1.503
5.660, 19.488
5.670, 2.470
5.680, 6.455
5.690, 4.441
5.700, 11.428
5.710, 6.415
5.720, 12.402
5.730, 5.390
5.740, 7.378
5.750, 8.366
5.760, 10.355
5.770, 2.345
5.780, 6.334
5.790, 9.324
5.800, 10.315
5.810, 12.306
5.820, 1.297
5.830, 1.711
5.840, 11.281
5.850, 12.273
5.860, 2.266
5.870, 20.259
5.880, 16.252
5.890, 4.245
5.900, 3.761
5.910, 3.233
5.920, 0.772
5.930, 7.223
5.940, 2.218
5.950, 7.213
5.960, 2.209
5.970, 3.205
5.980, 2.201
5.990, 6.199
6.000, 8.197
6.010, 20.196
6.020, 1.805
6.030, 7.195
6.040, 15.194
6.050, 14.193
6.060, 14.190
6.070, 6.188
6.080, 4.186
6.090, 8.341
6.100, 8.339
6.110, 13.338
6.120, 16.338
6.130, 10.350
6.140, 9.351
6.150, 1.352
6.160, 9.353
6.170, 4.354
6.180, 4.355
6.190, 11.357
6.200, 3.578
6.210, 13.445
6.220, 17.444
6.230, 11.395
6.240, 5.406
6.250, 16.418
6.260, 6.431
6.270, 14.444
6.280, 7.458
6.290, 7.472
6.300, 3.485
6.310, 1.499
6.320, 16.516
6.330, 8.529
6.340, 12.540
6.350, 7.657
6.360, 12.669
6.370, 4.681
6.380, 5.692
6.390, 11.704
6.400, 14.716
6.410, 8.728
6.420, 15.740
6.430, 7.753
6.440, 19.765
6.450, 8.745
6.460, 7.757
6.470, 11.759
6.480, 5.747
6.490, 8.760
6.500, 15.771
6.510, 8.783
6.520, 5.796
6.530, 6.807
6.540, 8.817
6.550, 11.812
6.560, 11.823
6.570, 6.835
6.580, 11.846
6.590, 9.858
6.600, 10.870
6.610, 19.882
6.620, 12.893
6.630, 7.904
6.640, 10.915
6.650, 7.921
6.660, 14.929
6.670, 11.937
6.680, 19.946
6.690, 6.955
6.700, 8.964
6.710, 11.973
6.720, 11.981
6.730, 5.971
6.740, 8.980
6.750, 10.989
6.760, 12.998
6.770, 10.990
6.780, 3.000
6.790, 17.009
6.800, 13.073
6.810, 16.082
6.820, 17.090
6.830, 11.095
6.840, 12.104
6.850, 12.105
6.860, 2.114
6.870, 21.120
6.880, 15.130
6.890, 5.140
6.900, 5.150
6.910, 10.160
6.920, 8.171
6.930, 16.181
6.940, 11.192
6.950, 3.203
6.960, 13.214
6.970, 21.386
6.980, 10.397
6.990, 7.409
7.000, 7.420
7.010, 14.432
7.020, 13.597
7.030, 15.493
7.040, 12.505
7.050, 5.520
7.060, 12.530
7.070, 4.542
7.080, 16.555
7.090, 1.568
7.100, 18.342
7.110, 19.355
7.120, 8.318
7.130, 12.331
7.140, 14.344
7.150, 15.357
7.160, 19.371
7.170, 2.614
7.180, 2.399
7.190, 8.415
7.200, 6.632
7.210, 10.647
7.220, 9.552
7.230, 13.767
7.240, 8.781
7.250, 8.796
7.260, 0.189
7.270, 11.827
7.280, 3.843
7.290, 12.858
7.300, 8.873
7.310, 7.888
7.320, 8.903
7.330, 2.918
7.340, 4.933
7.350, 6.944
7.360, 14.960
7.370, 3.977
7.380, 14.993
7.390, 9.009
7.400, 7.807
7.410, 11.823
7.420, 8.840
7.430, 1.856
7.440, 10.873
7.450, 9.889
7.460, 14.906
7.470, 20.035
7.480, 6.051
7.490, 5.068
7.500, 10.085
7.510, 0.100
7.520, 14.117
7.530, 6.133
7.540, 1.850
7.550, 7.166
7.560, 14.181
7.570, 10.197
7.580, 6.213
7.590, 7.229
7.600, 9.245
7.610, 16.261
7.620, 7.276
7.630, 7.292
7.640, 10.308
7.650, 7.328
7.660, 0.344
7.670, 7.363
7.680, 0.380
7.690, 6.396
