##NAMES=Kurnakovite
##RRUFFID=R050105
##IDEAL CHEMISTRY=MgB_3_O_3_(OH)_5_&#183;5H_2_O
##LOCALITY=Kramer deposit, Boron, Kern County, California, USA
##OWNER=RRUFF
##SOURCE=Rock Currier
##DESCRIPTION=Tabular single crystal
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050105
##MEASURED CHEMISTRY=MgB_3_O_3_(OH)_5_·5H_2_O
##CELL PARAMETERS=a: 8.338(1) b: 10.6058(6) c: 6.4396(7) alpha: 98.92(2) beta: 108.91(1) gamma: 105.544(9) volume: 500.40(7) crystal system: triclinic
5.000, 0.000
5.010, 0.013
5.020, 5.696
5.030, 13.728
5.040, 8.208
5.050, 1.051
5.060, 15.673
5.070, 11.107
5.080, 6.153
5.090, 11.223
5.100, 24.258
5.110, 7.467
5.120, 7.621
5.130, 1.419
5.140, 10.537
5.150, 12.492
5.160, 5.444
5.170, 13.432
5.180, 16.330
5.190, 13.235
5.200, 25.148
5.210, 3.070
5.220, 6.997
5.230, 2.929
5.240, 8.866
5.250, 11.807
5.260, 9.750
5.270, 12.696
5.280, 16.644
5.290, 15.595
5.300, 9.549
5.310, 8.505
5.320, 14.463
5.330, 1.553
5.340, 12.409
5.350, 9.372
5.360, 12.355
5.370, 15.321
5.380, 7.291
5.390, 7.260
5.400, 7.374
5.410, 15.344
5.420, 11.315
5.430, 12.308
5.440, 7.281
5.450, 12.255
5.460, 7.321
5.470, 12.296
5.480, 24.273
5.490, 11.276
5.500, 18.256
5.510, 7.238
5.520, 21.221
5.530, 8.205
5.540, 4.200
5.550, 16.188
5.560, 9.176
5.570, 9.169
5.580, 17.176
5.590, 7.169
5.600, 20.164
5.610, 8.160
5.620, 8.158
5.630, 16.156
5.640, 6.155
5.650, 2.155
5.660, 9.155
5.670, 5.152
5.680, 7.150
5.690, 13.148
5.700, 15.147
5.710, 2.146
5.720, 16.146
5.730, 13.146
5.740, 12.155
5.750, 13.156
5.760, 3.159
5.770, 10.160
5.780, 7.184
5.790, 0.814
5.800, 4.207
5.810, 5.209
5.820, 5.212
5.830, 4.219
5.840, 9.223
5.850, 1.227
5.860, 5.231
5.870, 5.236
5.880, 19.241
5.890, 17.246
5.900, 4.253
5.910, 14.260
5.920, 0.733
5.930, 16.275
5.940, 7.282
5.950, 5.290
5.960, 7.387
5.970, 0.399
5.980, 12.407
5.990, 5.415
6.000, 10.494
6.010, 7.501
6.020, 5.512
6.030, 7.520
6.040, 9.528
6.050, 5.537
6.060, 11.546
6.070, 2.668
6.080, 1.677
6.090, 18.688
6.100, 20.701
6.110, 7.713
6.120, 8.726
6.130, 14.947
6.140, 5.958
6.150, 11.970
6.160, 0.984
6.170, 9.000
6.180, 5.017
6.190, 9.036
6.200, 5.107
6.210, 4.151
6.220, 5.199
6.230, 14.239
6.240, 4.273
6.250, 7.280
6.260, 4.309
6.270, 8.351
6.280, 10.360
6.290, 8.374
6.300, 12.413
6.310, 7.427
6.320, 7.440
6.330, 5.266
6.340, 14.279
6.350, 7.293
6.360, 14.303
6.370, 4.313
6.380, 10.324
6.390, 15.336
6.400, 2.348
6.410, 5.414
6.420, 18.427
6.430, 3.423
6.440, 2.437
6.450, 12.451
6.460, 11.466
6.470, 2.481
6.480, 0.504
6.490, 8.520
6.500, 3.660
6.510, 4.677
6.520, 12.693
6.530, 9.562
6.540, 3.579
6.550, 13.596
6.560, 0.386
6.570, 9.632
6.580, 11.650
6.590, 8.669
6.600, 0.313
6.610, 7.705
6.620, 7.771
6.630, 10.790
6.640, 8.808
6.650, 2.828
6.660, 0.846
6.670, 9.866
6.680, 13.885
6.690, 14.904
6.700, 3.962
6.710, 12.982
6.720, 9.002
6.730, 17.022
6.740, 4.042
6.750, 15.063
6.760, 15.083
6.770, 6.104
6.780, 12.125
6.790, 3.146
6.800, 4.256
6.810, 5.277
6.820, 9.299
6.830, 17.320
6.840, 6.342
6.850, 9.357
6.860, 15.379
6.870, 2.401
6.880, 9.423
6.890, 15.446
6.900, 2.468
6.910, 1.515
6.920, 12.507
6.930, 7.530
6.940, 0.566
6.950, 9.588
6.960, 5.610
6.970, 1.633
6.980, 1.656
6.990, 4.631
7.000, 1.347
7.010, 6.676
7.020, 2.700
7.030, 6.724
7.040, 0.749
7.050, 6.765
7.060, 3.790
7.070, 12.814
7.080, 10.839
7.090, 10.864
7.100, 2.888
7.110, 11.913
7.120, 4.903
7.130, 1.965
7.140, 13.061
7.150, 10.088
