##NAMES=Chalcopyrite
##RRUFFID=R050222
##IDEAL CHEMISTRY=Cu^1+^Fe^3+^S^2-^_2_
##LOCALITY=Iron Cap mine, Landsman Camp, Graham County, Arizona, USA
##OWNER=RRUFF
##SOURCE=Bob Downs
##DESCRIPTION=Group of brass yellow metallic tetrahedra, dark streaks represent alteration by bacteria where S is left behind
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050222
##MEASURED CHEMISTRY=Cu_1.00_Fe_1.00_S_2.00_
##CELL PARAMETERS=a: 5.2840(9) b: 5.2840(9) c: 10.433(4) alpha: 90 beta: 90 gamma: 90 volume: 291.30(9) crystal system: tetragonal
5.000000, 0.0000000E+00
5.010000, 21.16980
5.020000, 4.8344001E-02
5.030000, 14.77324
5.040000, 1.652901
5.050000, 26.72699
5.060000, 19.85422
5.070000, 6.858742
5.080000, 18.79173
5.090000, 9.680859
5.100000, 7.798443
5.110000, 21.46104
5.120000, 18.16272
5.130000, 22.87804
5.140000, 7.610371
5.150000, 16.35596
5.160000, 11.11221
5.170000, 12.87738
5.180000, 31.65018
5.190000, 6.429646
5.200000, 2.746262
5.210000, 11.13451
5.220000, 15.02736
5.230000, 13.91197
5.240000, 1.789906
5.250000, 7.662453
5.260000, 24.53068
5.270000, 9.395523
5.280000, 20.25769
5.290000, 10.11774
5.300000, 20.97616
5.310000, 20.83341
5.320000, 12.69028
5.330000, 15.54726
5.340000, 11.40448
5.350000, 6.262165
5.360000, 13.12026
5.370000, 10.97886
5.380000, 21.83804
5.390000, 3.697887
5.400000, 22.11772
5.410000, 13.94139
5.420000, 4.629341
5.430000, 15.43811
5.440000, 12.25009
5.450000, 10.06530
5.460000, 8.883656
5.470000, 3.705021
5.480000, 24.52926
5.490000, 19.35631
5.500000, 7.186028
5.510000, 7.018166
5.520000, 24.85380
5.530000, 8.691830
5.540000, 11.53218
5.550000, 12.37453
5.560000, 15.21882
5.570000, 19.06502
5.580000, 21.91309
5.590000, 2.763031
5.600000, 28.61494
5.610000, 18.46835
5.620000, 14.32642
5.630000, 10.19206
5.640000, 14.06346
5.650000, 11.93578
5.660000, 10.80883
5.670000, 7.682674
5.680000, 16.56093
5.690000, 26.43993
5.700000, 17.31827
5.710000, 21.19602
5.720000, 8.074631
5.730000, 2.954742
5.740000, 20.83633
5.750000, 20.71873
5.760000, 11.60197
5.770000, 20.48604
5.780000, 10.37092
5.790000, 8.743370
5.800000, 11.14313
5.810000, 7.030254
5.820000, 7.917965
5.830000, 15.80627
5.840000, 5.304810
5.850000, 13.58476
5.860000, 2.474991
5.870000, 15.36591
5.880000, 2.257504
5.890000, 6.155052
5.900000, 17.05317
5.910000, 37.95189
5.920000, 30.85119
5.930000, 23.75109
5.940000, 20.65159
5.950000, 15.55270
5.960000, 31.45444
5.970000, 22.35771
5.980000, 4.262505
5.990000, 13.16798
6.000000, 9.068775
6.010000, 14.97034
6.020000, 15.87115
6.030000, 33.82504
6.040000, 11.72546
6.050000, 28.62671
6.060000, 10.55021
6.070000, 26.45288
6.080000, 18.35637
6.090000, 11.26067
6.100000, 14.16580
6.110000, 18.07174
6.120000, 2.978481
6.130000, 4.886013
6.140000, 16.79433
6.150000, 4.703411
6.160000, 22.61327
6.170000, 5.525070
6.180000, 5.438786
6.190000, 21.35320
6.200000, 26.28686
6.210000, 20.19871
6.220000, 25.08875
6.230000, 12.19834
6.240000, 29.11150
6.250000, 17.10899
6.260000, 24.60397
6.270000, 18.51836
6.280000, 21.43308
6.290000, 9.348312
6.300000, 22.25445
6.310000, 13.16204
6.320000, 13.07088
6.330000, 8.980934
6.340000, 22.89211
6.350000, 19.03528
6.360000, 21.94850
6.370000, 0.8626750
6.380000, 16.77777
6.390000, 23.69373
6.400000, 14.41229
6.410000, 26.32938
6.420000, 38.24686
6.430000, 18.16476
6.440000, 13.08224
6.450000, 14.00105
6.460000, 12.00202
6.470000, 14.92181
6.480000, 27.84210
6.490000, 29.76293
6.500000, 16.68429
6.510000, 10.60617
6.520000, 20.52857
6.530000, 9.451496
6.540000, 11.37494
6.550000, 29.29890
6.560000, 30.22338
6.570000, 37.14837
6.580000, 24.07387
6.590000, 27.99988
6.600000, 29.91974
6.610000, 37.84026
6.620000, 41.75771
6.630000, 31.67588
6.640000, 28.59476
6.650000, 25.51434
6.660000, 17.43460
6.670000, 22.35553
6.680000, 39.27712
6.690000, 26.20077
6.700000, 24.12507
6.710000, 30.04997
6.720000, 26.97550
6.730000, 20.90162
6.740000, 27.82833
6.750000, 52.75562
6.760000, 16.68350
6.770000, 8.068611
6.780000, 31.99760
6.790000, 14.92713
6.800000, 15.85719
6.810000, 21.78777
6.820000, 14.71886
6.830000, 36.65043
6.840000, 15.58293
6.850000, 25.51588
6.860000, 3.449272
6.870000, 30.38310
6.880000, 9.317360
6.890000, 19.25204
6.900000, 33.18714
6.910000, 10.12267
6.920000, 35.06179
6.930000, 19.00132
6.940000, 19.09570
6.950000, 7.036045
6.960000, 7.978966
6.970000, 17.92228
6.980000, 13.86599
6.990000, 24.28161
7.000000, 20.22609
7.010000, 5.170971
7.020000, 23.11624
7.030000, 10.06189
7.040000, 4.701443
7.050000, 7.647865
7.060000, 1.404922
7.070000, 1.542023
7.080000, 17.48936
7.090000, 8.437035
7.100000, 9.385067
7.110000, 20.33345
7.120000, 0.7165720
7.130000, 15.23364
7.140000, 14.18419
7.150000, 28.13507
7.160000, 15.08630
7.170000, 3.037846
7.180000, 16.99103
7.190000, 3.944523
7.200000, 17.89836
7.210000, 4.852528
7.220000, 8.807030
7.230000, 35.76160
7.240000, 16.71651
7.250000, 13.67176
7.260000, 11.62722
7.270000, 20.58301
7.280000, 4.539120
7.290000, 20.49555
7.300000, 13.45230
7.310000, 13.40937
7.320000, 7.366749
7.330000, 19.32443
7.340000, 8.547985
7.350000, 4.506275
7.360000, 1.464848
7.370000, 8.423702
7.380000, 14.38283
7.390000, 17.34223
7.400000, 8.301838
7.410000, 16.26176
7.420000, 3.777927
7.430000, 9.180923
7.440000, 1.859924
7.450000, 9.901283
7.460000, 27.05268
7.470000, 7.006947
7.480000, 5.961506
7.490000, 9.916359
7.500000, 5.871552
7.510000, 21.82706
7.520000, 4.782902
7.530000, 19.73904
7.540000, 4.304493
7.550000, 8.650215
7.560000, 4.605225
7.570000, 5.560524
7.580000, 15.51612
7.590000, 17.47200
7.600000, 19.42902
