##NAMES=Wulfenite
##RRUFFID=R050024
##IDEAL CHEMISTRY=Pb^2+^Mo^6+^O_4_
##LOCALITY=Old Yuma mine, Tucson, Arizona, USA
##OWNER=RRUFF
##SOURCE=Eugene Schlepp
##DESCRIPTION=Orange flat tabular crystals
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction.
##URL=rruff.info/R050024
##CELL PARAMETERS=a: 5.4374(1) b: 5.4374(1) c: 12.1123(7) alpha: 90. beta: 90. gamma: 90. volume: 358.11(2) crystal system: tetragonal
5.000, 0.000
5.010, 3.421
5.020, 0.711
5.030, 8.514
5.040, 5.108
5.050, 5.338
5.060, 1.505
5.070, 6.452
5.080, 13.413
5.090, 0.594
5.100, 3.393
5.110, 1.403
5.120, 9.424
5.130, 6.433
5.140, 8.474
5.150, 8.503
5.160, 5.486
5.170, 8.749
5.180, 4.711
5.190, 6.673
5.200, 6.697
5.210, 6.656
5.220, 4.206
5.230, 8.142
5.240, 7.081
5.250, 7.023
5.260, 5.968
5.270, 6.915
5.280, 1.901
5.290, 3.852
5.300, 1.806
5.310, 5.761
5.320, 4.719
5.330, 0.321
5.340, 6.640
5.350, 7.603
5.360, 4.567
5.370, 4.533
5.380, 2.500
5.390, 0.469
5.400, 5.439
5.410, 5.410
5.420, 3.385
5.430, 6.363
5.440, 1.659
5.450, 11.319
5.460, 10.299
5.470, 5.279
5.480, 5.261
5.490, 4.244
5.500, 6.229
5.510, 4.214
5.520, 4.199
5.530, 7.186
5.540, 5.173
5.550, 6.160
5.560, 0.149
5.570, 7.137
5.580, 3.127
5.590, 9.116
5.600, 12.107
5.610, 5.099
5.620, 6.091
5.630, 6.083
5.640, 7.077
5.650, 7.071
5.660, 6.064
5.670, 2.058
5.680, 6.052
5.690, 14.046
5.700, 5.040
5.710, 12.035
5.720, 5.030
5.730, 4.026
5.740, 5.022
5.750, 7.018
5.760, 4.014
5.770, 7.010
5.780, 9.008
5.790, 8.006
5.800, 14.003
5.810, 6.002
5.820, 15.999
5.830, 6.081
5.840, 7.160
5.850, 4.155
5.860, 14.151
5.870, 12.148
5.880, 11.153
5.890, 11.150
5.900, 6.147
5.910, 12.144
5.920, 6.147
5.930, 8.145
5.940, 11.144
5.950, 14.191
5.960, 11.193
5.970, 13.197
5.980, 6.229
5.990, 7.233
6.000, 12.237
6.010, 7.241
6.020, 13.245
6.030, 11.250
6.040, 7.254
6.050, 11.276
6.060, 9.281
6.070, 13.285
6.080, 2.290
6.090, 19.295
6.100, 14.300
6.110, 19.305
6.120, 16.311
6.130, 13.316
6.140, 12.322
6.150, 11.328
6.160, 8.335
6.170, 12.342
6.180, 13.349
6.190, 15.356
6.200, 7.390
6.210, 14.419
6.220, 9.441
6.230, 10.457
6.240, 13.471
6.250, 9.476
6.260, 14.465
6.270, 6.519
6.280, 10.572
6.290, 12.492
6.300, 12.496
6.310, 8.490
6.320, 11.496
6.330, 15.501
6.340, 9.507
6.350, 12.515
6.360, 5.521
6.370, 10.525
6.380, 6.530
6.390, 3.535
6.400, 17.540
6.410, 9.546
6.420, 4.587
6.430, 17.590
6.440, 6.595
6.450, 11.599
6.460, 3.604
6.470, 6.609
6.480, 10.610
6.490, 5.615
6.500, 8.617
6.510, 1.623
6.520, 12.658
6.530, 2.623
6.540, 7.630
6.550, 9.727
6.560, 3.734
6.570, 9.742
6.580, 7.749
6.590, 5.747
6.600, 10.755
6.610, 6.765
6.620, 4.774
6.630, 1.783
6.640, 1.681
6.650, 1.690
6.660, 1.301
6.670, 6.708
6.680, 1.282
6.690, 6.727
6.700, 4.736
6.710, 5.746
6.720, 8.756
6.730, 5.765
6.740, 0.775
6.750, 6.785
6.760, 0.213
6.770, 11.797
6.780, 4.807
6.790, 2.818
6.800, 4.828
6.810, 1.839
6.820, 5.850
6.830, 0.139
6.840, 0.871
6.850, 4.882
6.860, 4.894
6.870, 10.905
6.880, 6.180
6.890, 0.797
6.900, 6.214
6.910, 4.226
6.920, 4.500
6.930, 1.512
6.940, 12.523
6.950, 0.465
6.960, 1.546
6.970, 3.558
6.980, 3.570
6.990, 6.581
7.000, 5.593
7.010, 8.605
7.020, 5.617
7.030, 4.628
7.040, 8.640
7.050, 3.651
7.060, 8.662
7.070, 14.674
7.080, 1.692
7.090, 0.296
7.100, 1.715
7.110, 4.727
7.120, 7.738
7.130, 1.750
7.140, 4.761
7.150, 3.773
7.160, 1.784
7.170, 5.796
7.180, 2.807
7.190, 8.818
7.200, 12.830
7.210, 1.841
7.220, 8.853
7.230, 7.864
7.240, 3.876
7.250, 3.887
7.260, 3.899
7.270, 1.911
7.280, 3.985
7.290, 4.996
7.300, 3.070
7.310, 3.081
7.320, 10.093
7.330, 11.105
7.340, 6.116
7.350, 9.128
7.360, 1.140
7.370, 4.152
7.380, 2.163
7.390, 5.175
7.400, 4.187
7.410, 3.198
7.420, 5.210
7.430, 1.224
7.440, 4.236
7.450, 6.247
7.460, 0.741
7.470, 0.730
7.480, 6.281
7.490, 3.292
7.500, 3.304
7.510, 1.368
7.520, 6.380
7.530, 7.392
7.540, 0.404
7.550, 3.416
7.560, 2.428
7.570, 1.441
7.580, 6.453
7.590, 4.465
7.600, 6.477
7.610, 0.511
7.620, 7.501
7.630, 1.627
7.640, 3.639
7.650, 2.651
7.660, 2.663
7.670, 8.674
7.680, 3.686
7.690, 5.698
7.700, 6.710
7.710, 0.278
7.720, 2.736
7.730, 6.747
7.740, 1.241
7.750, 1.770
7.760, 4.781
7.770, 11.792
7.780, 2.803
7.790, 4.815
7.800, 0.827
7.810, 2.838
7.820, 8.850
7.830, 9.861
7.840, 2.873
7.850, 6.885
7.860, 4.838
7.870, 3.850
7.880, 2.804
7.890, 7.816
7.900, 9.828
7.910, 8.839
7.920, 7.851
7.930, 5.863
7.940, 4.875
7.950, 5.886
7.960, 3.892
7.970, 7.903
7.980, 8.915
7.990, 4.927
8.000, 6.938
8.010, 5.950
8.020, 7.961
8.030, 5.968
8.040, 1.979
8.050, 2.991
8.060, 6.002
8.070, 3.986
8.080, 0.023
8.090, 7.996
8.100, 8.004
8.110, 3.987
8.120, 8.020
8.130, 5.026
8.140, 4.033
8.150, 5.016
8.160, 9.022
8.170, 4.028
8.180, 3.034
8.190, 4.041
8.200, 7.047
8.210, 9.056
8.220, 1.062
8.230, 3.068
8.240, 1.074
8.250, 3.080
