##NAMES=Spodumene
##RRUFFID=R060039
##IDEAL CHEMISTRY=LiAlSi_2_O_6_
##LOCALITY=Black Hills, South Dakota, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Light green massive
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R060039
##MEASURED CHEMISTRY=Li_1.00_(Al_0.99_Fe^3+^_0.01_)Si_2.00_O_6_
##CELL PARAMETERS=a: 9.4739(4) b: 8.4006(3) c: 5.2249(4) alpha: 90 beta: 110.160(5) gamma: 90 volume: 390.35(3) crystal system: monoclinic
5.000, 0.000
5.010, 5.967
5.020, 9.102
5.030, 8.755
5.040, 5.094
5.050, 10.662
5.060, 0.174
5.070, 0.991
5.080, 5.165
5.090, 0.429
5.100, 0.691
5.110, 6.945
5.120, 4.151
5.130, 4.320
5.140, 6.496
5.150, 13.801
5.160, 15.886
5.170, 8.111
5.180, 1.164
5.190, 4.401
5.200, 3.383
5.210, 2.383
5.220, 6.368
5.230, 5.976
5.240, 15.939
5.250, 9.906
5.260, 11.876
5.270, 2.846
5.280, 7.816
5.290, 0.786
5.300, 10.756
5.310, 7.729
5.320, 4.718
5.330, 9.690
5.340, 0.667
5.350, 18.648
5.360, 3.630
5.370, 13.611
5.380, 2.408
5.390, 5.573
5.400, 5.684
5.410, 7.662
5.420, 2.639
5.430, 5.617
5.440, 7.717
5.450, 1.308
5.460, 8.667
5.470, 4.643
5.480, 4.731
5.490, 8.706
5.500, 10.787
5.510, 6.761
5.520, 19.736
5.530, 7.724
5.540, 11.700
5.550, 6.676
5.560, 10.653
5.570, 7.631
5.580, 4.609
5.590, 8.588
5.600, 8.568
5.610, 16.549
5.620, 2.531
5.630, 1.514
5.640, 10.499
5.650, 2.483
5.660, 3.469
5.670, 3.455
5.680, 14.805
5.690, 19.787
5.700, 9.769
5.710, 9.752
5.720, 7.735
5.730, 2.719
5.740, 7.702
5.750, 6.686
5.760, 6.671
5.770, 4.655
5.780, 5.640
5.790, 0.377
5.800, 6.606
5.810, 10.590
5.820, 10.573
5.830, 5.556
5.840, 9.539
5.850, 8.523
5.860, 9.508
5.870, 13.493
5.880, 0.521
5.890, 6.466
5.900, 12.452
5.910, 5.441
5.920, 4.429
5.930, 9.421
5.940, 3.412
5.950, 9.404
5.960, 0.604
5.970, 7.388
5.980, 13.381
5.990, 0.626
6.000, 15.370
6.010, 10.366
6.020, 14.362
6.030, 4.360
6.040, 13.357
6.050, 4.354
6.060, 0.352
6.070, 6.349
6.080, 10.347
6.090, 16.346
6.100, 6.344
6.110, 11.342
6.120, 8.341
6.130, 7.339
6.140, 13.338
6.150, 10.337
6.160, 9.336
6.170, 13.336
6.180, 5.335
6.190, 9.335
6.200, 5.370
6.210, 6.401
6.220, 14.427
6.230, 11.447
6.240, 13.465
6.250, 12.482
6.260, 17.469
6.270, 15.498
6.280, 11.529
6.290, 12.534
6.300, 19.539
6.310, 9.551
6.320, 11.562
6.330, 6.572
6.340, 5.582
6.350, 3.410
6.360, 7.598
6.370, 9.604
6.380, 12.603
6.390, 6.604
6.400, 16.604
6.410, 10.599
6.420, 6.601
6.430, 7.600
6.440, 8.615
6.450, 15.615
6.460, 16.614
6.470, 8.610
6.480, 14.610
6.490, 8.586
6.500, 16.587
6.510, 20.588
6.520, 15.589
6.530, 12.590
6.540, 16.569
6.550, 10.570
6.560, 17.572
6.570, 10.574
6.580, 17.381
6.590, 13.383
6.600, 10.385
6.610, 15.388
6.620, 15.389
6.630, 13.392
6.640, 3.395
6.650, 8.278
6.660, 8.281
6.670, 16.284
6.680, 6.288
6.690, 21.291
6.700, 12.295
6.710, 8.409
6.720, 15.412
6.730, 13.418
6.740, 18.421
6.750, 15.426
6.760, 21.430
6.770, 20.434
6.780, 17.439
6.790, 21.444
6.800, 14.449
6.810, 20.558
6.820, 14.562
6.830, 19.563
6.840, 11.569
6.850, 17.800
6.860, 16.806
6.870, 7.813
6.880, 19.817
6.890, 13.822
6.900, 10.827
6.910, 20.832
6.920, 11.838
6.930, 8.843
6.940, 15.849
6.950, 18.854
6.960, 12.860
6.970, 7.866
6.980, 16.901
6.990, 8.143
7.000, 14.177
7.010, 9.184
7.020, 19.191
7.030, 19.197
7.040, 10.204
7.050, 13.299
7.060, 23.306
7.070, 24.314
7.080, 13.275
7.090, 9.283
7.100, 16.291
7.110, 18.298
7.120, 18.306
7.130, 11.314
7.140, 8.323
7.150, 10.331
7.160, 10.373
7.170, 12.382
7.180, 13.391
7.190, 18.355
7.200, 17.378
7.210, 9.387
7.220, 11.396
7.230, 17.405
7.240, 21.414
7.250, 11.424
7.260, 8.427
7.270, 18.437
7.280, 23.446
7.290, 12.456
7.300, 8.465
7.310, 5.475
7.320, 12.485
7.330, 12.494
7.340, 13.504
7.350, 5.514
7.360, 12.531
7.370, 4.541
7.380, 10.551
7.390, 3.561
7.400, 9.572
7.410, 1.582
7.420, 7.593
7.430, 6.603
7.440, 3.614
7.450, 10.626
7.460, 0.363
7.470, 0.353
7.480, 3.657
7.490, 14.668
7.500, 6.678
7.510, 9.688
7.520, 8.699
7.530, 7.709
7.540, 11.719
7.550, 2.521
7.560, 4.532
7.570, 8.542
7.580, 6.553
7.590, 1.564
7.600, 1.575
7.610, 5.586
7.620, 12.597
7.630, 0.392
7.640, 6.619
7.650, 1.631
7.660, 18.642
7.670, 5.653
7.680, 4.664
7.690, 1.677
7.700, 5.688
7.710, 3.700
7.720, 1.712
7.730, 3.724
7.740, 2.736
7.750, 7.748
7.760, 5.760
7.770, 4.772
7.780, 3.785
7.790, 3.798
7.800, 6.033
7.810, 6.047
7.820, 8.060
7.830, 4.073
7.840, 0.087
7.850, 3.101
7.860, 8.116
7.870, 3.156
7.880, 1.171
7.890, 10.185
7.900, 1.800
7.910, 6.213
7.920, 0.227
7.930, 14.241
7.940, 4.255
7.950, 15.268
7.960, 8.282
7.970, 4.296
7.980, 7.310
7.990, 3.324
8.000, 1.662
8.010, 10.351
8.020, 2.364
8.030, 7.377
8.040, 3.609
8.050, 11.402
8.060, 0.413
8.070, 3.425
8.080, 6.436
8.090, 0.448
8.100, 4.459
8.110, 3.471
8.120, 3.483
8.130, 1.495
8.140, 5.506
8.150, 1.518
8.160, 5.530
8.170, 0.458
8.180, 4.446
8.190, 0.437
8.200, 7.572
8.210, 3.582
8.220, 1.591
8.230, 7.600
8.240, 1.390
8.250, 3.618
8.260, 6.627
8.270, 8.636
8.280, 8.645
8.290, 3.653
8.300, 2.662
8.310, 3.671
8.320, 9.768
8.330, 6.777
8.340, 9.787
8.350, 1.204
8.360, 0.805
8.370, 11.815
8.380, 6.824
8.390, 0.167
8.400, 1.842
8.410, 3.852
8.420, 3.861
8.430, 6.870
8.440, 2.879
8.450, 8.889
8.460, 1.898
8.470, 4.908
8.480, 8.918
8.490, 4.927
8.500, 3.937
8.510, 0.947
8.520, 8.956
8.530, 5.966
8.540, 3.976
8.550, 0.014
8.560, 3.996
8.570, 6.005
8.580, 3.015
8.590, 3.154
8.600, 1.164
8.610, 4.174
8.620, 4.184
8.630, 4.194
8.640, 0.204
8.650, 4.214
8.660, 1.207
8.670, 1.200
8.680, 5.211
8.690, 2.221
8.700, 2.231
8.710, 2.242
8.720, 5.253
8.730, 4.264
8.740, 4.275
8.750, 2.287
8.760, 1.298
8.770, 7.310
8.780, 9.369
8.790, 8.382
8.800, 5.394
8.810, 2.407
8.820, 2.420
8.830, 8.417
8.840, 9.429
8.850, 7.442
8.860, 10.455
8.870, 3.467
8.880, 0.480
8.890, 6.492
8.900, 8.505
8.910, 3.518
8.920, 6.531
8.930, 0.543
8.940, 10.556
8.950, 7.569
8.960, 3.582
8.970, 3.594
8.980, 8.607
8.990, 3.380
9.000, 3.631
9.010, 6.641
9.020, 6.652
9.030, 1.754
9.040, 1.764
9.050, 2.775
9.060, 0.214
9.070, 4.797
9.080, 8.809
9.090, 6.820
9.100, 7.720
9.110, 2.732
9.120, 9.742
9.130, 6.753
9.140, 9.764
9.150, 5.775
9.160, 1.786
9.170, 6.797
9.180, 2.808
9.190, 1.819
9.200, 6.727
9.210, 7.738
9.220, 9.749
9.230, 7.760
9.240, 7.545
9.250, 3.556
9.260, 7.566
9.270, 8.592
9.280, 8.618
9.290, 6.628
9.300, 3.639
9.310, 7.650
9.320, 10.661
9.330, 3.672
9.340, 6.683
9.350, 2.695
9.360, 8.706
9.370, 8.688
9.380, 4.420
9.390, 2.403
9.400, 6.415
9.410, 1.426
9.420, 7.437
9.430, 2.449
9.440, 1.372
9.450, 7.383
9.460, 5.395
9.470, 3.406
9.480, 10.418
9.490, 7.429
9.500, 8.440
9.510, 1.548
9.520, 9.463
9.530, 6.599
9.540, 3.610
9.550, 2.542
9.560, 7.553
9.570, 2.564
9.580, 11.575
9.590, 4.572
9.600, 3.583
9.610, 2.594
9.620, 9.605
9.630, 1.616
9.640, 6.627
9.650, 5.693
9.660, 5.704
9.670, 10.715
9.680, 3.726
9.690, 6.737
9.700, 7.748
9.710, 11.759
9.720, 1.770
9.730, 5.781
9.740, 6.843
9.750, 3.848
9.760, 1.859
9.770, 10.870
9.780, 2.119
9.790, 1.891
9.800, 7.901
9.810, 4.910
9.820, 3.920
9.830, 4.930
9.840, 4.990
9.850, 0.999
9.860, 5.011
9.870, 2.022
9.880, 6.032
9.890, 8.043
9.900, 10.224
9.910, 5.234
9.920, 5.245
9.930, 7.255
9.940, 7.265
9.950, 5.276
9.960, 6.286
9.970, 0.704
9.980, 7.476
9.990, 7.486
10.000, 4.496
10.010, 6.505
10.020, 11.515
10.030, 9.525
10.040, 3.534
10.050, 8.544
10.060, 5.553
10.070, 9.563
10.080, 3.572
10.090, 6.622
10.100, 11.632
10.110, 9.642
10.120, 6.651
10.130, 6.660
10.140, 5.670
10.150, 1.679
10.160, 5.689
10.170, 10.698
10.180, 12.707
10.190, 3.495
10.200, 5.505
10.210, 6.514
10.220, 1.313
10.230, 3.695
10.240, 5.703
10.250, 4.712
10.260, 2.694
10.270, 2.742
10.280, 10.750
10.290, 3.758
10.300, 6.767
10.310, 13.775
10.320, 9.784
10.330, 2.793
10.340, 4.801
10.350, 0.810
10.360, 11.818
10.370, 4.827
10.380, 1.835
10.390, 7.843
10.400, 6.852
10.410, 10.861
10.420, 16.870
10.430, 2.878
10.440, 1.888
10.450, 6.897
10.460, 0.093
10.470, 0.084
10.480, 1.925
10.490, 8.935
10.500, 8.944
10.510, 10.953
10.520, 2.962
10.530, 11.070
10.540, 6.079
10.550, 8.088
10.560, 4.097
10.570, 5.106
10.580, 8.116
10.590, 6.126
10.600, 3.136
10.610, 7.146
10.620, 1.156
10.630, 4.166
10.640, 2.177
10.650, 5.187
10.660, 7.197
10.670, 7.208
10.680, 3.219
10.690, 6.230
10.700, 5.271
10.710, 1.194
10.720, 1.796
10.730, 5.214
10.740, 4.257
10.750, 2.267
10.760, 2.277
10.770, 5.287
10.780, 3.297
10.790, 4.306
10.800, 2.316
10.810, 3.326
10.820, 3.335
10.830, 8.345
10.840, 0.645
10.850, 8.364
10.860, 1.373
10.870, 6.382
10.880, 7.390
10.890, 7.399
10.900, 2.408
10.910, 2.417
10.920, 5.425
10.930, 0.566
10.940, 3.442
10.950, 3.450
10.960, 7.458
10.970, 14.466
10.980, 5.346
10.990, 7.354
11.000, 5.361
11.010, 3.369
11.020, 6.377
11.030, 0.615
11.040, 8.392
11.050, 0.500
11.060, 7.507
11.070, 10.514
11.080, 13.522
11.090, 2.471
11.100, 6.535
11.110, 2.540
11.120, 2.546
11.130, 1.551
11.140, 8.557
11.150, 3.562
11.160, 5.568
11.170, 2.474
11.180, 2.530
11.190, 7.534
11.200, 7.538
11.210, 9.541
11.220, 1.545
11.230, 7.549
11.240, 2.553
11.250, 11.557
11.260, 3.607
11.270, 3.611
11.280, 0.385
11.290, 9.618
11.300, 4.622
11.310, 2.626
11.320, 9.630
11.330, 2.633
11.340, 5.637
11.350, 4.641
11.360, 2.645
11.370, 2.649
11.380, 8.653
11.390, 0.658
11.400, 6.663
11.410, 2.333
11.420, 8.580
11.430, 11.583
11.440, 6.587
11.450, 5.590
11.460, 0.407
11.470, 4.596
11.480, 1.599
11.490, 5.602
11.500, 9.605
11.510, 8.608
11.520, 5.611
11.530, 9.613
11.540, 4.616
11.550, 6.619
11.560, 8.621
11.570, 3.624
11.580, 3.626
11.590, 11.629
11.600, 8.631
11.610, 7.634
11.620, 4.636
11.630, 3.638
11.640, 8.641
11.650, 9.643
11.660, 1.630
11.670, 7.618
11.680, 9.620
11.690, 3.622
11.700, 6.625
11.710, 6.627
11.720, 1.370
11.730, 6.631
11.740, 3.633
11.750, 8.634
11.760, 3.635
11.770, 6.637
11.780, 4.638
11.790, 3.639
11.800, 5.641
11.810, 2.642
11.820, 2.643
11.830, 6.644
11.840, 6.645
11.850, 2.647
11.860, 4.760
11.870, 0.811
11.880, 9.812
11.890, 0.187
11.900, 1.814
11.910, 2.815
11.920, 3.691
11.930, 0.308
11.940, 4.692
11.950, 6.693
11.960, 13.693
11.970, 7.693
11.980, 3.694
11.990, 4.694
12.000, 8.694
12.010, 2.694
12.020, 1.694
12.030, 4.694
12.040, 5.639
12.050, 4.639
12.060, 0.639
12.070, 4.639
12.080, 4.639
12.090, 1.638
12.100, 4.638
12.110, 5.638
12.120, 4.637
12.130, 8.585
12.140, 10.585
12.150, 3.584
12.160, 7.584
12.170, 7.583
12.180, 6.583
12.190, 4.583
12.200, 9.582
12.210, 4.582
12.220, 6.582
12.230, 0.530
12.240, 1.413
12.250, 6.584
12.260, 5.582
12.270, 5.581
12.280, 0.579
12.290, 8.407
12.300, 5.405
12.310, 2.404
12.320, 5.403
12.330, 4.401
12.340, 2.399
12.350, 5.398
12.360, 11.396
12.370, 3.224
12.380, 13.222
12.390, 1.221
12.400, 2.219
12.410, 7.217
12.420, 5.216
12.430, 2.339
12.440, 2.337
12.450, 0.665
12.460, 5.333
12.470, 10.331
12.480, 3.288
12.490, 7.286
12.500, 3.411
12.510, 0.409
12.520, 4.406
12.530, 1.468
12.540, 4.466
12.550, 9.463
12.560, 9.461
12.570, 4.458
12.580, 6.456
12.590, 13.452
12.600, 8.450
12.610, 6.284
12.620, 6.282
12.630, 1.345
12.640, 5.343
12.650, 9.340
12.660, 6.299
12.670, 4.296
12.680, 4.294
12.690, 2.292
12.700, 6.289
12.710, 6.287
12.720, 3.284
12.730, 3.282
12.740, 4.280
12.750, 4.281
12.760, 8.279
12.770, 3.276
12.780, 7.274
12.790, 2.272
12.800, 5.270
12.810, 8.268
12.820, 7.265
12.830, 6.267
12.840, 6.264
12.850, 3.266
12.860, 7.263
12.870, 2.261
12.880, 4.323
12.890, 5.386
12.900, 4.383
12.910, 3.381
12.920, 5.279
12.930, 4.277
12.940, 4.275
12.950, 2.273
12.960, 5.270
12.970, 0.268
12.980, 5.266
12.990, 6.263
13.000, 9.261
13.010, 7.258
13.020, 2.321
13.030, 9.318
13.040, 5.316
13.050, 1.686
13.060, 0.690
13.070, 0.306
13.080, 7.312
13.090, 2.278
13.100, 2.274
13.110, 6.270
13.120, 6.267
13.130, 6.230
13.140, 6.226
13.150, 7.223
13.160, 11.220
13.170, 10.216
13.180, 7.213
13.190, 11.219
13.200, 7.215
13.210, 7.212
13.220, 4.209
13.230, 7.205
13.240, 3.202
13.250, 3.199
13.260, 7.196
13.270, 5.192
13.280, 3.189
13.290, 2.186
13.300, 6.183
13.310, 7.180
13.320, 5.176
13.330, 5.174
13.340, 7.171
13.350, 6.168
13.360, 5.165
13.370, 3.162
13.380, 4.159
13.390, 0.156
13.400, 2.153
13.410, 8.150
13.420, 6.147
13.430, 0.856
13.440, 4.041
13.450, 9.038
13.460, 6.035
13.470, 8.032
13.480, 7.029
13.490, 2.026
13.500, 0.024
13.510, 1.022
13.520, 3.020
13.530, 2.018
13.540, 6.016
13.550, 4.014
13.560, 4.012
13.570, 3.012
13.580, 7.011
13.590, 3.010
13.600, 4.010
13.610, 2.009
13.620, 1.992
13.630, 4.006
13.640, 5.005
13.650, 7.957
13.660, 2.955
13.670, 0.954
13.680, 3.952
13.690, 2.049
13.700, 2.949
13.710, 4.947
13.720, 1.055
13.730, 1.942
13.740, 1.939
13.750, 3.936
13.760, 4.934
13.770, 2.931
13.780, 1.929
13.790, 2.926
13.800, 3.923
13.810, 1.922
13.820, 1.080
13.830, 5.917
13.840, 1.915
13.850, 1.922
13.860, 1.920
13.870, 12.918
13.880, 0.916
13.890, 5.914
13.900, 6.913
13.910, 3.911
13.920, 4.910
13.930, 1.971
13.940, 0.030
13.950, 5.968
13.960, 0.971
13.970, 7.974
13.980, 5.973
13.990, 0.972
14.000, 3.971
14.010, 3.970
14.020, 0.032
14.030, 6.967
14.040, 0.034
14.050, 5.965
14.060, 6.964
14.070, 1.037
14.080, 1.038
14.090, 2.960
