##NAMES=Rhodonite
##RRUFFID=R060363
##IDEAL CHEMISTRY=CaMn^2+^_3_Mn^2+^Si_5_O_15_
##LOCALITY=2600' level, Broken Hill mine, New South Wales, Australia
##OWNER=RRUFF
##SOURCE=Herb Obodda
##DESCRIPTION=Reddish brown cleavage fragment
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R060363
##MEASURED CHEMISTRY=(Mn_0.75_Fe_0.18_Ca_0.09_)Si_0.99_O_3_
##CELL PARAMETERS=a: 9.7672(9) b: 10.5146(5) c: 12.2421(7) alpha: 109.111(9) beta: 102.897(7) gamma: 82.245(4) volume: 1155.37(9) crystal system: triclinic
5.000, 0.000
5.010, 2.309
5.020, 11.092
5.030, 16.901
5.040, 5.364
5.050, 20.042
5.060, 9.773
5.070, 2.595
5.080, 0.547
5.090, 22.331
5.100, 16.220
5.110, 1.115
5.120, 14.016
5.130, 18.219
5.140, 7.250
5.150, 18.258
5.160, 17.249
5.170, 7.228
5.180, 16.198
5.190, 9.161
5.200, 16.119
5.210, 8.075
5.220, 2.027
5.230, 7.978
5.240, 11.928
5.250, 7.877
5.260, 0.394
5.270, 16.829
5.280, 8.705
5.290, 4.586
5.300, 14.472
5.310, 5.364
5.320, 10.260
5.330, 9.161
5.340, 9.073
5.350, 11.988
5.360, 10.907
5.370, 5.828
5.380, 23.752
5.390, 14.684
5.400, 8.623
5.410, 19.563
5.420, 17.504
5.430, 10.448
5.440, 13.393
5.450, 8.340
5.460, 28.288
5.470, 12.238
5.480, 7.189
5.490, 15.142
5.500, 14.096
5.510, 2.051
5.520, 2.992
5.530, 5.035
5.540, 13.924
5.550, 7.885
5.560, 36.846
5.570, 4.808
5.580, 19.772
5.590, 14.740
5.600, 4.721
5.610, 8.702
5.620, 21.684
5.630, 10.665
5.640, 19.647
5.650, 17.629
5.660, 15.612
5.670, 13.829
5.680, 1.809
5.690, 14.791
5.700, 14.773
5.710, 8.756
5.720, 4.739
5.730, 15.723
5.740, 9.707
5.750, 1.691
5.760, 25.675
5.770, 6.660
5.780, 21.019
5.790, 23.000
5.800, 13.981
5.810, 12.963
5.820, 20.946
5.830, 1.930
5.840, 0.915
5.850, 15.903
5.860, 15.894
5.870, 25.880
5.880, 23.871
5.890, 7.862
5.900, 19.853
5.910, 24.845
5.920, 16.837
5.930, 9.829
5.940, 16.822
5.950, 3.815
5.960, 10.809
5.970, 1.802
5.980, 9.797
5.990, 18.791
6.000, 29.786
6.010, 12.782
6.020, 8.777
6.030, 9.773
6.040, 5.769
6.050, 14.766
6.060, 5.763
6.070, 8.760
6.080, 16.757
6.090, 13.756
6.100, 15.757
6.110, 7.757
6.120, 13.758
6.130, 7.759
6.140, 12.761
6.150, 17.762
6.160, 13.764
6.170, 13.766
6.180, 29.084
6.190, 11.678
6.200, 10.670
6.210, 8.666
6.220, 14.663
6.230, 6.661
6.240, 9.657
6.250, 10.655
6.260, 16.655
6.270, 10.656
6.280, 29.633
6.290, 8.652
6.300, 26.656
6.310, 17.660
6.320, 19.664
6.330, 13.669
6.340, 2.326
6.350, 29.680
6.360, 24.744
6.370, 4.750
6.380, 29.757
6.390, 3.764
6.400, 6.772
6.410, 17.780
6.420, 19.788
6.430, 10.797
6.440, 9.806
6.450, 18.815
6.460, 1.791
6.470, 8.792
6.480, 16.794
6.490, 12.797
6.500, 19.800
6.510, 16.804
6.520, 11.808
6.530, 11.813
6.540, 22.818
6.550, 27.824
6.560, 4.169
6.570, 24.836
6.580, 28.843
6.590, 10.849
6.600, 7.857
6.610, 26.864
6.620, 5.872
6.630, 15.880
6.640, 14.992
6.650, 15.001
6.660, 13.010
6.670, 5.020
6.680, 26.030
6.690, 13.041
6.700, 13.583
6.710, 7.594
6.720, 5.433
6.730, 36.145
6.740, 29.158
6.750, 6.446
6.760, 1.459
6.770, 7.473
6.780, 14.486
6.790, 8.500
6.800, 14.514
6.810, 9.528
6.820, 31.543
6.830, 16.557
6.840, 17.572
6.850, 11.587
6.860, 30.602
6.870, 2.616
6.880, 39.630
6.890, 11.644
6.900, 8.659
6.910, 23.674
6.920, 10.689
6.930, 29.704
6.940, 10.719
6.950, 15.735
6.960, 5.751
6.970, 26.767
6.980, 12.782
6.990, 6.797
7.000, 26.812
7.010, 16.827
7.020, 27.842
7.030, 6.857
7.040, 11.873
7.050, 13.889
7.060, 25.904
7.070, 31.920
7.080, 25.936
7.090, 11.953
7.100, 11.969
7.110, 13.985
7.120, 15.002
7.130, 14.019
7.140, 28.036
7.150, 16.052
7.160, 18.069
7.170, 20.204
7.180, 14.221
7.190, 3.354
7.200, 26.371
7.210, 17.389
7.220, 13.406
7.230, 5.424
7.240, 11.442
7.250, 23.460
7.260, 17.477
7.270, 13.495
7.280, 9.513
7.290, 10.532
7.300, 9.550
7.310, 4.568
7.320, 9.586
7.330, 12.605
7.340, 16.623
7.350, 1.358
7.360, 3.340
7.370, 9.323
7.380, 8.690
7.390, 27.701
7.400, 10.712
7.410, 0.723
7.420, 10.735
7.430, 22.747
7.440, 2.760
7.450, 5.895
7.460, 16.908
7.470, 29.920
7.480, 0.067
7.490, 3.945
7.500, 6.958
7.510, 8.971
7.520, 22.166
7.530, 11.179
7.540, 14.493
7.550, 0.493
7.560, 21.521
7.570, 9.537
7.580, 6.552
7.590, 13.568
7.600, 7.584
7.610, 7.600
7.620, 16.615
7.630, 15.631
7.640, 32.647
7.650, 12.662
7.660, 6.678
7.670, 32.694
7.680, 15.710
7.690, 7.726
7.700, 14.743
7.710, 13.759
7.720, 2.775
7.730, 3.791
7.740, 5.807
7.750, 4.823
7.760, 20.594
7.770, 19.610
7.780, 19.627
7.790, 37.643
7.800, 19.659
7.810, 11.677
7.820, 18.694
7.830, 1.288
7.840, 18.728
7.850, 21.745
7.860, 14.761
7.870, 19.778
7.880, 5.995
7.890, 7.988
7.900, 13.024
7.910, 14.036
7.920, 11.049
7.930, 18.063
7.940, 3.923
7.950, 21.088
7.960, 5.100
7.970, 27.112
7.980, 7.123
7.990, 14.135
8.000, 19.147
8.010, 3.158
8.020, 30.170
8.030, 12.182
8.040, 9.193
8.050, 20.205
8.060, 19.216
8.070, 16.228
8.080, 3.239
8.090, 18.251
8.100, 30.262
8.110, 9.274
8.120, 7.287
8.130, 11.385
8.140, 10.397
8.150, 24.409
8.160, 6.421
8.170, 18.433
8.180, 10.445
8.190, 13.457
8.200, 23.469
8.210, 16.481
8.220, 1.493
8.230, 9.505
8.240, 10.517
8.250, 9.529
8.260, 17.541
8.270, 9.553
8.280, 14.564
8.290, 13.576
8.300, 13.588
8.310, 18.600
8.320, 14.611
8.330, 1.623
8.340, 2.635
8.350, 12.646
8.360, 1.342
8.370, 7.668
8.380, 1.321
8.390, 19.688
8.400, 6.698
8.410, 6.707
8.420, 18.716
8.430, 13.725
8.440, 10.735
8.450, 21.744
8.460, 14.753
8.470, 12.762
8.480, 20.771
8.490, 4.780
8.500, 15.789
8.510, 22.798
8.520, 16.807
8.530, 5.816
8.540, 7.824
8.550, 7.739
8.560, 14.529
8.570, 10.944
8.580, 10.953
8.590, 16.961
8.600, 17.046
8.610, 16.193
8.620, 9.202
8.630, 19.211
8.640, 1.781
8.650, 12.227
8.660, 17.235
8.670, 15.242
8.680, 7.233
8.690, 4.241
8.700, 4.249
8.710, 2.744
8.720, 19.263
8.730, 6.731
8.740, 12.616
8.750, 14.562
8.760, 10.034
8.770, 15.037
8.780, 15.040
8.790, 10.043
8.800, 24.046
8.810, 17.049
8.820, 15.053
8.830, 10.058
8.840, 14.064
8.850, 14.070
8.860, 11.076
8.870, 16.082
8.880, 17.088
8.890, 5.093
8.900, 13.099
8.910, 3.105
8.920, 5.110
8.930, 26.116
8.940, 15.122
8.950, 12.127
8.960, 22.134
8.970, 15.141
8.980, 12.150
8.990, 22.158
9.000, 28.400
9.010, 3.408
9.020, 2.416
9.030, 18.321
9.040, 16.329
9.050, 3.338
9.060, 22.346
9.070, 2.646
9.080, 11.360
9.090, 7.836
9.100, 27.843
9.110, 4.849
9.120, 20.856
9.130, 11.862
9.140, 6.593
9.150, 11.599
9.160, 4.605
9.170, 17.611
9.180, 11.618
9.190, 18.624
9.200, 24.630
9.210, 7.636
9.220, 19.642
9.230, 21.648
9.240, 16.657
9.250, 21.663
9.260, 19.669
9.270, 4.675
9.280, 19.681
9.290, 18.687
9.300, 18.863
9.310, 8.869
9.320, 1.125
9.330, 0.880
9.340, 3.886
9.350, 9.891
9.360, 21.896
9.370, 18.902
9.380, 9.907
9.390, 16.912
9.400, 4.918
